time,temperature_2m_max,temperature_2m_min,precipitation_sum,wind_speed_10m_max,year,city,state_or_province
2002-10-10,22.4,13.0,0.0,16.5,2002,Sacramento,CA
2002-10-11,27.0,9.4,0.0,10.0,2002,Sacramento,CA
2002-10-12,28.0,11.1,0.0,7.5,2002,Sacramento,CA
2002-10-13,28.9,11.6,0.0,5.9,2002,Sacramento,CA
2002-10-14,29.0,12.9,0.0,10.9,2002,Sacramento,CA
2002-10-15,24.0,11.4,0.0,13.4,2002,Sacramento,CA
2002-10-16,22.4,10.2,0.0,13.5,2002,Sacramento,CA
2002-10-17,22.7,9.8,0.0,14.0,2002,Sacramento,CA
2002-10-18,20.5,10.8,0.0,10.7,2002,Sacramento,CA
2002-10-19,23.4,10.3,0.0,9.5,2002,Sacramento,CA
2002-10-20,25.0,11.6,0.0,7.6,2002,Sacramento,CA
2002-10-21,25.3,11.6,0.0,8.9,2002,Sacramento,CA
2002-10-22,22.2,9.7,0.0,14.6,2002,Sacramento,CA
2002-10-23,19.2,10.7,0.0,11.8,2002,Sacramento,CA
2002-10-24,17.1,8.1,0.0,8.4,2002,Sacramento,CA
2002-10-25,19.2,9.2,0.0,9.7,2002,Sacramento,CA
2002-10-26,22.1,8.2,0.0,12.0,2002,Sacramento,CA
2002-10-27,23.2,9.2,0.0,8.0,2002,Sacramento,CA
2002-10-28,24.0,9.3,0.0,6.6,2002,Sacramento,CA
2002-10-29,22.7,8.4,0.0,7.9,2002,Sacramento,CA
2002-10-30,20.9,9.7,0.0,7.3,2002,Sacramento,CA
2002-10-31,21.2,5.7,0.0,10.9,2002,Sacramento,CA
2002-11-01,19.8,7.3,0.0,10.8,2002,Sacramento,CA
2002-11-02,20.7,4.3,0.0,7.5,2002,Sacramento,CA
2002-11-03,22.0,6.9,0.0,8.1,2002,Sacramento,CA
2002-11-04,21.2,7.3,0.0,8.3,2002,Sacramento,CA
2002-11-05,19.9,6.8,0.0,6.3,2002,Sacramento,CA
2002-11-06,20.2,6.6,0.0,7.7,2002,Sacramento,CA
2002-11-07,18.0,12.0,24.9,39.6,2002,Sacramento,CA
2002-11-08,17.2,13.8,17.3,22.5,2002,Sacramento,CA
2002-11-09,16.6,11.1,2.8,13.8,2002,Sacramento,CA
2002-11-10,15.2,11.0,5.9,16.7,2002,Sacramento,CA
2002-11-11,18.7,9.6,0.0,10.2,2002,Sacramento,CA
2002-11-12,19.5,8.9,0.7,8.0,2002,Sacramento,CA
2002-11-13,19.0,10.0,0.1,12.8,2002,Sacramento,CA
2002-11-14,20.6,8.5,0.0,18.2,2002,Sacramento,CA
2002-11-15,19.5,6.6,0.0,7.2,2002,Sacramento,CA
2002-11-16,19.7,7.5,0.0,8.4,2002,Sacramento,CA
2002-11-17,18.7,6.4,0.0,15.3,2002,Sacramento,CA
2002-11-18,17.8,6.8,0.0,9.3,2002,Sacramento,CA
2002-11-19,19.2,6.3,0.0,8.2,2002,Sacramento,CA
2002-11-20,21.7,6.6,0.0,8.0,2002,Sacramento,CA
2002-11-21,21.3,8.5,0.0,7.3,2002,Sacramento,CA
2002-11-22,18.0,8.7,0.0,10.5,2002,Sacramento,CA
2002-11-23,17.4,9.2,0.0,8.6,2002,Sacramento,CA
2002-11-24,15.5,7.7,0.0,7.6,2002,Sacramento,CA
2002-11-25,19.7,8.0,0.0,25.8,2002,Sacramento,CA
2002-11-26,22.2,10.7,0.0,23.8,2002,Sacramento,CA
2002-11-27,20.2,5.9,0.0,10.9,2002,Sacramento,CA
2002-11-28,19.7,5.2,0.0,9.7,2002,Sacramento,CA
2002-11-29,17.3,4.2,0.0,8.1,2002,Sacramento,CA
2002-11-30,16.0,4.1,0.0,8.4,2002,Sacramento,CA
2002-12-01,16.8,5.5,0.0,8.3,2002,Sacramento,CA
2002-12-02,16.2,4.3,0.0,5.6,2002,Sacramento,CA
2002-12-03,15.7,4.2,0.0,7.9,2002,Sacramento,CA
2002-12-04,17.3,4.7,0.0,4.7,2002,Sacramento,CA
2002-12-05,16.9,4.5,0.0,7.2,2002,Sacramento,CA
2002-12-06,16.4,5.9,0.0,6.4,2002,Sacramento,CA
2002-12-07,18.0,4.5,0.0,6.5,2002,Sacramento,CA
2002-12-08,15.9,4.5,0.0,8.1,2002,Sacramento,CA
2002-12-09,14.1,5.6,3.5,7.6,2002,Sacramento,CA
2002-12-10,14.9,7.4,1.9,9.4,2002,Sacramento,CA
2002-12-11,13.7,5.3,0.0,6.0,2002,Sacramento,CA
2002-12-12,14.4,4.5,0.0,10.7,2002,Sacramento,CA
2002-12-13,12.6,10.8,42.7,31.2,2002,Sacramento,CA
2002-12-14,16.2,10.9,35.9,40.4,2002,Sacramento,CA
2002-12-15,12.3,9.6,16.5,35.4,2002,Sacramento,CA
2002-12-16,13.8,8.8,55.3,45.9,2002,Sacramento,CA
2002-12-17,12.9,6.0,0.2,15.1,2002,Sacramento,CA
2002-12-18,11.4,2.6,0.0,10.3,2002,Sacramento,CA
2002-12-19,10.2,5.7,21.0,34.8,2002,Sacramento,CA
2002-12-20,10.0,6.4,12.0,22.6,2002,Sacramento,CA
2002-12-21,12.4,6.2,5.6,18.6,2002,Sacramento,CA
2002-12-22,12.2,3.6,0.0,22.1,2002,Sacramento,CA
2002-12-23,11.1,2.4,0.0,15.7,2002,Sacramento,CA
2002-12-24,9.2,1.3,0.0,9.4,2002,Sacramento,CA
2002-12-25,9.0,1.7,0.0,7.2,2002,Sacramento,CA
2002-12-26,10.3,6.5,5.3,19.9,2002,Sacramento,CA
2002-12-27,15.6,9.9,5.0,17.7,2002,Sacramento,CA
2002-12-28,15.0,7.9,15.9,33.1,2002,Sacramento,CA
2002-12-29,11.2,7.3,5.6,23.1,2002,Sacramento,CA
2002-12-30,8.9,5.9,3.8,26.9,2002,Sacramento,CA
2002-12-31,13.6,6.5,11.7,31.3,2002,Sacramento,CA
2003-01-01,11.6,3.2,0.0,6.6,2003,Sacramento,CA
2003-01-02,13.3,5.2,0.3,11.7,2003,Sacramento,CA
2003-01-03,15.9,4.0,0.0,10.2,2003,Sacramento,CA
2003-01-04,16.3,5.2,0.0,6.5,2003,Sacramento,CA
2003-01-05,18.5,8.1,0.0,19.6,2003,Sacramento,CA
2003-01-06,17.4,8.1,0.0,21.9,2003,Sacramento,CA
2003-01-07,16.7,3.4,0.0,10.5,2003,Sacramento,CA
2003-01-08,15.7,3.1,0.0,9.0,2003,Sacramento,CA
2003-01-09,13.3,5.2,6.3,12.4,2003,Sacramento,CA
2003-01-10,14.3,10.0,7.5,15.8,2003,Sacramento,CA
2003-01-11,14.9,9.9,0.0,9.2,2003,Sacramento,CA
2003-01-12,14.6,7.8,13.4,7.8,2003,Sacramento,CA
2003-01-13,17.3,10.0,0.8,7.9,2003,Sacramento,CA
2003-01-14,16.0,10.9,0.0,9.2,2003,Sacramento,CA
2003-01-15,15.2,6.7,0.0,10.2,2003,Sacramento,CA
2003-01-16,15.6,4.3,0.0,7.0,2003,Sacramento,CA
2003-01-17,14.6,4.0,0.0,6.4,2003,Sacramento,CA
2003-01-18,15.8,4.0,0.0,6.2,2003,Sacramento,CA
2003-01-19,14.3,4.8,0.0,4.8,2003,Sacramento,CA
2003-01-20,12.2,4.9,0.0,7.6,2003,Sacramento,CA
2003-01-21,13.9,5.9,5.3,8.1,2003,Sacramento,CA
2003-01-22,15.0,8.9,8.6,10.7,2003,Sacramento,CA
2003-01-23,17.2,10.9,3.0,8.4,2003,Sacramento,CA
2003-01-24,15.8,10.2,0.0,8.7,2003,Sacramento,CA
2003-01-25,18.9,8.8,0.0,12.9,2003,Sacramento,CA
2003-01-26,15.3,8.6,0.0,5.4,2003,Sacramento,CA
2003-01-27,16.6,10.5,2.8,9.5,2003,Sacramento,CA
2003-01-28,16.2,8.2,0.0,8.9,2003,Sacramento,CA
2003-01-29,14.2,6.5,0.0,6.7,2003,Sacramento,CA
2003-01-30,18.0,6.7,0.0,7.5,2003,Sacramento,CA
2003-01-31,15.5,7.4,0.0,5.8,2003,Sacramento,CA
2003-02-01,16.4,10.0,1.6,19.0,2003,Sacramento,CA
2003-02-02,15.2,6.2,0.0,21.6,2003,Sacramento,CA
2003-02-03,14.6,2.9,0.0,10.7,2003,Sacramento,CA
2003-02-04,15.5,2.6,0.0,22.8,2003,Sacramento,CA
2003-02-05,14.0,4.8,0.0,23.4,2003,Sacramento,CA
2003-02-06,13.5,1.3,0.0,9.3,2003,Sacramento,CA
2003-02-07,14.2,3.8,0.0,17.2,2003,Sacramento,CA
2003-02-08,12.9,-0.1,0.0,6.7,2003,Sacramento,CA
2003-02-09,13.6,-0.8,0.0,9.4,2003,Sacramento,CA
2003-02-10,16.0,0.3,0.0,9.1,2003,Sacramento,CA
2003-02-11,13.8,3.8,0.0,8.2,2003,Sacramento,CA
2003-02-12,10.8,4.5,3.9,11.5,2003,Sacramento,CA
2003-02-13,16.2,8.6,10.3,9.8,2003,Sacramento,CA
2003-02-14,16.2,8.6,0.0,8.9,2003,Sacramento,CA
2003-02-15,15.8,8.3,5.8,18.3,2003,Sacramento,CA
2003-02-16,15.0,7.4,15.1,22.6,2003,Sacramento,CA
2003-02-17,14.4,4.5,0.0,9.8,2003,Sacramento,CA
2003-02-18,15.2,3.7,0.0,6.4,2003,Sacramento,CA
2003-02-19,13.3,4.4,5.2,11.8,2003,Sacramento,CA
2003-02-20,17.1,5.7,0.0,19.2,2003,Sacramento,CA
2003-02-21,17.2,6.3,0.0,10.2,2003,Sacramento,CA
2003-02-22,17.7,4.3,0.0,14.4,2003,Sacramento,CA
2003-02-23,17.2,3.4,0.0,7.7,2003,Sacramento,CA
2003-02-24,15.8,7.8,0.5,10.6,2003,Sacramento,CA
2003-02-25,15.7,7.6,0.0,11.4,2003,Sacramento,CA
2003-02-26,14.7,4.6,0.9,17.9,2003,Sacramento,CA
2003-02-27,13.8,3.0,0.5,7.7,2003,Sacramento,CA
2003-02-28,15.3,2.8,0.0,8.8,2003,Sacramento,CA
2003-03-01,16.0,4.9,0.0,12.5,2003,Sacramento,CA
2003-03-02,16.1,2.5,0.0,9.9,2003,Sacramento,CA
2003-03-03,12.9,6.3,0.0,12.7,2003,Sacramento,CA
2003-03-04,15.0,3.1,0.0,7.0,2003,Sacramento,CA
2003-03-05,16.1,4.5,0.0,9.4,2003,Sacramento,CA
2003-03-06,17.1,4.4,0.0,7.7,2003,Sacramento,CA
2003-03-07,17.4,4.2,0.0,10.5,2003,Sacramento,CA
2003-03-08,17.8,4.7,0.0,8.6,2003,Sacramento,CA
2003-03-09,18.2,4.9,0.0,8.3,2003,Sacramento,CA
2003-03-10,19.5,7.1,0.0,6.0,2003,Sacramento,CA
2003-03-11,20.3,8.6,0.0,7.6,2003,Sacramento,CA
2003-03-12,19.1,8.3,0.0,9.1,2003,Sacramento,CA
2003-03-13,20.1,9.2,3.7,22.2,2003,Sacramento,CA
2003-03-14,20.3,11.9,18.9,27.6,2003,Sacramento,CA
2003-03-15,16.5,8.9,30.4,31.6,2003,Sacramento,CA
2003-03-16,14.6,6.9,10.7,9.7,2003,Sacramento,CA
2003-03-17,16.6,4.8,0.0,20.2,2003,Sacramento,CA
2003-03-18,17.8,6.7,0.0,21.4,2003,Sacramento,CA
2003-03-19,18.3,4.9,3.8,15.1,2003,Sacramento,CA
2003-03-20,17.2,7.7,1.0,10.3,2003,Sacramento,CA
2003-03-21,20.0,7.0,0.0,9.4,2003,Sacramento,CA
2003-03-22,17.4,9.6,0.1,16.4,2003,Sacramento,CA
2003-03-23,17.3,10.4,3.5,7.9,2003,Sacramento,CA
2003-03-24,19.4,7.9,0.0,7.6,2003,Sacramento,CA
2003-03-25,20.6,6.4,0.0,10.5,2003,Sacramento,CA
2003-03-26,19.6,11.7,0.8,18.7,2003,Sacramento,CA
2003-03-27,18.4,8.4,0.0,24.3,2003,Sacramento,CA
2003-03-28,21.4,10.2,0.0,22.8,2003,Sacramento,CA
2003-03-29,22.2,6.7,0.0,9.4,2003,Sacramento,CA
2003-03-30,23.7,8.8,0.0,7.6,2003,Sacramento,CA
2003-03-31,23.5,11.2,0.0,12.5,2003,Sacramento,CA
2003-04-01,15.4,8.5,0.3,20.6,2003,Sacramento,CA
2003-04-02,13.1,6.9,4.7,21.4,2003,Sacramento,CA
2003-04-03,13.8,4.2,0.2,15.0,2003,Sacramento,CA
2003-04-04,14.5,7.3,8.2,15.7,2003,Sacramento,CA
2003-04-05,15.0,3.3,0.0,7.6,2003,Sacramento,CA
2003-04-06,16.7,4.6,0.0,9.4,2003,Sacramento,CA
2003-04-07,20.2,5.3,0.0,6.8,2003,Sacramento,CA
2003-04-08,23.5,7.3,0.0,8.0,2003,Sacramento,CA
2003-04-09,23.1,9.0,0.0,8.9,2003,Sacramento,CA
2003-04-10,20.5,9.2,0.0,18.9,2003,Sacramento,CA
2003-04-11,19.0,7.7,0.0,10.9,2003,Sacramento,CA
2003-04-12,12.8,9.7,29.6,21.7,2003,Sacramento,CA
2003-04-13,15.0,8.3,10.0,21.3,2003,Sacramento,CA
2003-04-14,16.2,5.5,0.1,12.3,2003,Sacramento,CA
2003-04-15,15.1,4.0,0.0,15.5,2003,Sacramento,CA
2003-04-16,17.1,7.2,0.9,6.4,2003,Sacramento,CA
2003-04-17,17.9,7.8,1.0,12.1,2003,Sacramento,CA
2003-04-18,18.4,8.3,0.0,11.8,2003,Sacramento,CA
2003-04-19,20.3,5.6,0.0,9.1,2003,Sacramento,CA
2003-04-20,18.2,7.3,0.0,12.0,2003,Sacramento,CA
2003-04-21,14.8,9.0,1.5,17.9,2003,Sacramento,CA
2003-04-22,16.7,6.1,0.0,12.0,2003,Sacramento,CA
2003-04-23,17.1,8.0,0.0,13.1,2003,Sacramento,CA
2003-04-24,14.4,8.8,10.8,18.7,2003,Sacramento,CA
2003-04-25,14.0,6.3,5.4,24.2,2003,Sacramento,CA
2003-04-26,16.9,4.3,0.0,8.9,2003,Sacramento,CA
2003-04-27,19.0,5.2,1.6,15.6,2003,Sacramento,CA
2003-04-28,16.0,8.8,16.3,22.8,2003,Sacramento,CA
2003-04-29,15.8,8.6,3.1,14.2,2003,Sacramento,CA
2003-04-30,19.2,7.1,0.0,7.0,2003,Sacramento,CA
2003-05-01,20.6,8.9,0.0,6.1,2003,Sacramento,CA
2003-05-02,17.0,10.2,4.5,20.7,2003,Sacramento,CA
2003-05-03,19.3,11.4,19.4,14.5,2003,Sacramento,CA
2003-05-04,17.3,9.8,0.8,15.3,2003,Sacramento,CA
2003-05-05,20.3,8.7,0.0,10.8,2003,Sacramento,CA
2003-05-06,18.9,8.5,0.2,16.8,2003,Sacramento,CA
2003-05-07,18.5,6.6,0.1,16.8,2003,Sacramento,CA
2003-05-08,16.3,9.5,1.7,19.8,2003,Sacramento,CA
2003-05-09,17.4,6.0,0.0,6.5,2003,Sacramento,CA
2003-05-10,21.3,8.2,0.0,9.9,2003,Sacramento,CA
2003-05-11,22.5,7.6,0.0,10.1,2003,Sacramento,CA
2003-05-12,25.2,9.7,0.0,7.9,2003,Sacramento,CA
2003-05-13,27.8,13.1,0.0,11.2,2003,Sacramento,CA
2003-05-14,25.6,11.9,0.0,18.9,2003,Sacramento,CA
2003-05-15,22.7,11.1,0.0,16.4,2003,Sacramento,CA
2003-05-16,26.8,10.3,0.0,10.7,2003,Sacramento,CA
2003-05-17,25.7,11.8,0.0,17.9,2003,Sacramento,CA
2003-05-18,24.9,12.3,0.0,20.7,2003,Sacramento,CA
2003-05-19,29.4,13.0,0.0,14.4,2003,Sacramento,CA
2003-05-20,31.8,13.7,0.0,11.4,2003,Sacramento,CA
2003-05-21,33.8,16.2,0.0,10.2,2003,Sacramento,CA
2003-05-22,34.2,15.3,0.0,10.9,2003,Sacramento,CA
2003-05-23,34.8,16.5,0.0,16.6,2003,Sacramento,CA
2003-05-24,27.0,13.2,0.0,21.1,2003,Sacramento,CA
2003-05-25,25.3,13.0,0.0,18.1,2003,Sacramento,CA
2003-05-26,29.2,12.1,0.0,10.4,2003,Sacramento,CA
2003-05-27,34.8,15.8,0.0,9.8,2003,Sacramento,CA
2003-05-28,37.0,16.4,0.0,7.9,2003,Sacramento,CA
2003-05-29,30.9,16.0,0.0,22.5,2003,Sacramento,CA
2003-05-30,28.2,14.3,0.0,17.2,2003,Sacramento,CA
2003-05-31,32.0,14.3,0.0,12.2,2003,Sacramento,CA
2003-06-01,36.7,17.1,0.0,11.8,2003,Sacramento,CA
2003-06-02,38.2,19.9,0.0,9.1,2003,Sacramento,CA
2003-06-03,36.7,17.6,0.0,17.4,2003,Sacramento,CA
2003-06-04,32.6,14.0,0.0,17.4,2003,Sacramento,CA
2003-06-05,30.4,13.8,0.0,16.1,2003,Sacramento,CA
2003-06-06,29.2,13.2,0.0,16.3,2003,Sacramento,CA
2003-06-07,29.7,13.1,0.0,15.8,2003,Sacramento,CA
2003-06-08,28.6,13.0,0.0,15.7,2003,Sacramento,CA
2003-06-09,28.2,13.2,0.0,17.1,2003,Sacramento,CA
2003-06-10,25.9,12.9,0.0,16.1,2003,Sacramento,CA
2003-06-11,25.8,12.3,0.0,18.4,2003,Sacramento,CA
2003-06-12,25.4,12.2,0.0,16.8,2003,Sacramento,CA
2003-06-13,28.9,11.8,0.0,14.3,2003,Sacramento,CA
2003-06-14,30.0,12.6,0.0,12.3,2003,Sacramento,CA
2003-06-15,34.1,14.3,0.0,13.7,2003,Sacramento,CA
2003-06-16,36.4,15.8,0.0,15.7,2003,Sacramento,CA
2003-06-17,32.4,16.4,0.0,17.0,2003,Sacramento,CA
2003-06-18,29.4,14.0,0.0,16.5,2003,Sacramento,CA
2003-06-19,28.4,13.1,0.0,16.4,2003,Sacramento,CA
2003-06-20,29.2,13.4,0.0,19.0,2003,Sacramento,CA
2003-06-21,28.3,12.7,0.0,15.8,2003,Sacramento,CA
2003-06-22,30.1,13.8,0.0,16.1,2003,Sacramento,CA
2003-06-23,29.2,13.3,0.0,11.6,2003,Sacramento,CA
2003-06-24,32.9,17.2,0.0,17.3,2003,Sacramento,CA
2003-06-25,36.4,16.3,0.0,5.2,2003,Sacramento,CA
2003-06-26,38.7,21.0,0.0,6.5,2003,Sacramento,CA
2003-06-27,40.2,22.1,0.0,12.9,2003,Sacramento,CA
2003-06-28,38.4,19.9,0.0,18.5,2003,Sacramento,CA
2003-06-29,33.9,16.5,0.0,17.2,2003,Sacramento,CA
2003-06-30,31.9,14.7,0.0,16.1,2003,Sacramento,CA
2003-07-01,31.3,13.3,0.0,14.0,2003,Sacramento,CA
2003-07-02,32.4,14.4,0.0,14.5,2003,Sacramento,CA
2003-07-03,33.0,15.4,0.0,12.5,2003,Sacramento,CA
2003-07-04,36.4,14.7,0.0,12.0,2003,Sacramento,CA
2003-07-05,34.7,17.7,0.0,15.3,2003,Sacramento,CA
2003-07-06,30.9,15.0,0.0,16.9,2003,Sacramento,CA
2003-07-07,28.5,13.9,0.0,17.6,2003,Sacramento,CA
2003-07-08,34.0,13.4,0.0,12.3,2003,Sacramento,CA
2003-07-09,36.5,15.9,0.0,12.7,2003,Sacramento,CA
2003-07-10,36.6,17.0,0.0,15.1,2003,Sacramento,CA
2003-07-11,35.9,16.1,0.0,11.4,2003,Sacramento,CA
2003-07-12,36.6,18.2,0.0,18.2,2003,Sacramento,CA
2003-07-13,34.8,17.4,0.0,13.0,2003,Sacramento,CA
2003-07-14,37.8,17.2,0.0,11.1,2003,Sacramento,CA
2003-07-15,35.1,18.6,0.0,14.2,2003,Sacramento,CA
2003-07-16,36.9,16.6,0.0,10.5,2003,Sacramento,CA
2003-07-17,40.0,19.1,0.0,10.5,2003,Sacramento,CA
2003-07-18,40.4,20.6,0.0,12.9,2003,Sacramento,CA
2003-07-19,36.5,21.6,0.0,13.6,2003,Sacramento,CA
2003-07-20,38.6,19.8,0.0,12.2,2003,Sacramento,CA
2003-07-21,38.6,21.2,0.0,13.7,2003,Sacramento,CA
2003-07-22,38.7,20.3,0.0,14.3,2003,Sacramento,CA
2003-07-23,33.6,19.5,0.0,12.5,2003,Sacramento,CA
2003-07-24,36.3,20.3,0.0,16.9,2003,Sacramento,CA
2003-07-25,33.6,18.2,0.0,14.7,2003,Sacramento,CA
2003-07-26,36.6,17.8,0.0,12.1,2003,Sacramento,CA
2003-07-27,38.7,18.6,0.0,15.0,2003,Sacramento,CA
2003-07-28,37.9,19.3,0.0,13.4,2003,Sacramento,CA
2003-07-29,36.0,19.1,0.0,16.4,2003,Sacramento,CA
2003-07-30,32.3,18.7,0.0,18.8,2003,Sacramento,CA
2003-07-31,31.6,18.4,0.0,13.8,2003,Sacramento,CA
2003-08-01,33.9,19.5,0.0,15.1,2003,Sacramento,CA
2003-08-02,29.2,17.9,0.4,13.2,2003,Sacramento,CA
2003-08-03,31.7,16.9,0.0,14.9,2003,Sacramento,CA
2003-08-04,30.1,16.6,0.0,18.6,2003,Sacramento,CA
2003-08-05,28.7,16.0,0.0,13.6,2003,Sacramento,CA
2003-08-06,28.5,16.0,0.0,15.9,2003,Sacramento,CA
2003-08-07,29.3,14.9,0.0,15.3,2003,Sacramento,CA
2003-08-08,31.6,15.0,0.0,11.8,2003,Sacramento,CA
2003-08-09,32.2,16.6,0.0,13.8,2003,Sacramento,CA
2003-08-10,33.0,15.5,0.0,14.3,2003,Sacramento,CA
2003-08-11,33.3,16.0,0.0,10.8,2003,Sacramento,CA
2003-08-12,33.5,15.9,0.0,13.3,2003,Sacramento,CA
2003-08-13,33.3,14.9,0.0,11.4,2003,Sacramento,CA
2003-08-14,31.4,16.5,0.0,14.3,2003,Sacramento,CA
2003-08-15,33.9,15.6,0.0,11.8,2003,Sacramento,CA
2003-08-16,35.8,15.7,0.0,11.5,2003,Sacramento,CA
2003-08-17,35.9,17.5,0.0,12.8,2003,Sacramento,CA
2003-08-18,35.2,16.6,0.0,15.5,2003,Sacramento,CA
2003-08-19,31.8,16.0,0.0,13.1,2003,Sacramento,CA
2003-08-20,35.0,16.3,0.0,14.3,2003,Sacramento,CA
2003-08-21,31.3,19.4,0.5,13.0,2003,Sacramento,CA
2003-08-22,24.9,16.2,29.3,10.7,2003,Sacramento,CA
2003-08-23,29.2,15.3,0.0,10.0,2003,Sacramento,CA
2003-08-24,32.6,17.4,0.0,7.9,2003,Sacramento,CA
2003-08-25,35.0,19.4,0.0,9.7,2003,Sacramento,CA
2003-08-26,33.7,21.5,0.0,12.2,2003,Sacramento,CA
2003-08-27,30.7,15.5,0.0,11.6,2003,Sacramento,CA
2003-08-28,28.3,14.4,0.0,14.6,2003,Sacramento,CA
2003-08-29,32.0,13.2,0.0,10.8,2003,Sacramento,CA
2003-08-30,31.0,15.4,0.0,11.1,2003,Sacramento,CA
2003-08-31,34.4,15.3,0.0,11.5,2003,Sacramento,CA
2003-09-01,34.9,17.5,0.0,9.7,2003,Sacramento,CA
2003-09-02,36.6,17.8,0.0,13.3,2003,Sacramento,CA
2003-09-03,31.9,18.2,0.6,11.8,2003,Sacramento,CA
2003-09-04,31.6,17.0,0.0,13.6,2003,Sacramento,CA
2003-09-05,30.0,16.0,0.0,12.4,2003,Sacramento,CA
2003-09-06,26.4,14.0,0.0,13.3,2003,Sacramento,CA
2003-09-07,27.9,13.3,0.0,13.8,2003,Sacramento,CA
2003-09-08,27.9,14.6,0.0,10.3,2003,Sacramento,CA
2003-09-09,23.5,15.5,0.0,14.7,2003,Sacramento,CA
2003-09-10,31.1,17.2,0.0,17.4,2003,Sacramento,CA
2003-09-11,33.4,16.0,0.0,6.8,2003,Sacramento,CA
2003-09-12,36.3,17.9,0.0,9.6,2003,Sacramento,CA
2003-09-13,36.0,21.1,0.0,12.5,2003,Sacramento,CA
2003-09-14,35.6,19.5,0.0,12.0,2003,Sacramento,CA
2003-09-15,28.7,16.9,0.0,16.1,2003,Sacramento,CA
2003-09-16,27.2,13.7,0.0,13.6,2003,Sacramento,CA
2003-09-17,29.2,15.4,0.0,20.9,2003,Sacramento,CA
2003-09-18,31.9,14.7,0.0,8.7,2003,Sacramento,CA
2003-09-19,33.4,15.4,0.0,4.5,2003,Sacramento,CA
2003-09-20,36.2,18.0,0.0,8.0,2003,Sacramento,CA
2003-09-21,35.2,16.7,0.0,5.7,2003,Sacramento,CA
2003-09-22,37.0,18.6,0.0,7.4,2003,Sacramento,CA
2003-09-23,33.8,16.7,0.0,11.4,2003,Sacramento,CA
2003-09-24,28.6,14.5,0.0,17.8,2003,Sacramento,CA
2003-09-25,28.3,14.1,0.0,12.6,2003,Sacramento,CA
2003-09-26,28.6,13.1,0.0,11.5,2003,Sacramento,CA
2003-09-27,28.5,13.5,0.0,10.3,2003,Sacramento,CA
2003-09-28,27.0,14.1,0.0,15.0,2003,Sacramento,CA
2003-09-29,27.4,13.3,0.0,12.6,2003,Sacramento,CA
2003-09-30,29.6,13.7,0.0,10.8,2003,Sacramento,CA
2003-10-01,26.3,13.7,0.0,11.7,2003,Sacramento,CA
2003-10-02,27.3,11.5,0.0,13.2,2003,Sacramento,CA
2003-10-03,26.2,12.6,0.0,13.6,2003,Sacramento,CA
2003-10-04,25.2,13.7,0.0,10.7,2003,Sacramento,CA
2003-10-05,28.1,14.2,0.0,9.0,2003,Sacramento,CA
2003-10-06,31.6,16.3,0.0,10.9,2003,Sacramento,CA
2003-10-07,29.1,14.3,0.0,10.2,2003,Sacramento,CA
2003-10-08,28.5,13.9,0.0,13.5,2003,Sacramento,CA
2003-10-09,25.6,13.3,0.0,16.7,2003,Sacramento,CA
2003-10-10,25.3,14.6,0.0,23.8,2003,Sacramento,CA
2003-10-11,27.1,12.1,0.0,9.2,2003,Sacramento,CA
2003-10-12,28.7,12.5,0.0,16.6,2003,Sacramento,CA
2003-10-13,28.8,15.3,0.0,16.9,2003,Sacramento,CA
2003-10-14,27.8,12.7,0.0,7.8,2003,Sacramento,CA
2003-10-15,25.6,10.3,0.0,11.3,2003,Sacramento,CA
2003-10-16,27.2,12.7,0.0,7.4,2003,Sacramento,CA
2003-10-17,27.7,12.5,0.0,4.7,2003,Sacramento,CA
2003-10-18,28.5,14.4,0.0,10.2,2003,Sacramento,CA
2003-10-19,28.0,12.1,0.0,7.6,2003,Sacramento,CA
2003-10-20,30.2,14.5,0.0,7.2,2003,Sacramento,CA
2003-10-21,30.5,14.6,0.0,8.4,2003,Sacramento,CA
2003-10-22,26.1,13.0,0.0,12.7,2003,Sacramento,CA
2003-10-23,29.6,12.1,0.0,22.0,2003,Sacramento,CA
2003-10-24,29.4,12.2,0.0,15.4,2003,Sacramento,CA
2003-10-25,31.3,12.8,0.0,9.9,2003,Sacramento,CA
2003-10-26,31.3,13.6,0.0,8.7,2003,Sacramento,CA
2003-10-27,29.9,14.0,0.0,8.8,2003,Sacramento,CA
2003-10-28,28.9,14.6,0.0,9.3,2003,Sacramento,CA
2003-10-29,26.0,15.6,0.0,14.7,2003,Sacramento,CA
2003-10-30,18.1,8.8,0.0,12.5,2003,Sacramento,CA
2003-10-31,14.3,7.7,7.0,10.1,2003,Sacramento,CA
2003-11-01,16.6,4.7,0.0,8.1,2003,Sacramento,CA
2003-11-02,15.5,4.7,4.0,13.8,2003,Sacramento,CA
2003-11-03,13.0,7.6,8.3,14.7,2003,Sacramento,CA
2003-11-04,14.7,4.0,0.0,6.5,2003,Sacramento,CA
2003-11-05,14.2,7.7,0.0,6.4,2003,Sacramento,CA
2003-11-06,16.0,7.3,0.4,6.9,2003,Sacramento,CA
2003-11-07,18.4,10.4,8.1,10.5,2003,Sacramento,CA
2003-11-08,18.6,10.2,4.9,19.2,2003,Sacramento,CA
2003-11-09,16.7,9.4,18.6,16.0,2003,Sacramento,CA
2003-11-10,17.7,6.7,0.0,13.4,2003,Sacramento,CA
2003-11-11,18.5,6.3,0.0,9.0,2003,Sacramento,CA
