date,city,province_or_state,temperature_2m_mean,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,snowfall_sum
2000-02-08 00:00:00+00:00,Juneau,AK,-3.182941,-1.6993157,-4.6659813,4.206053,,
2000-02-09 00:00:00+00:00,Juneau,AK,-0.31563914,1.0112987,-2.1991034,30.952085,,
2000-02-10 00:00:00+00:00,Juneau,AK,-6.0983367,0.8219128,-11.132225,4.508693,,
2000-02-11 00:00:00+00:00,Juneau,AK,-6.8810344,-0.11747289,-12.315349,2.6056676,,
2000-02-12 00:00:00+00:00,Juneau,AK,-8.463733,0.09314144,-15.84847,0.100242995,,
2000-02-13 00:00:00+00:00,Juneau,AK,-3.3464308,0.7537559,-5.8315926,2.5067046,,
2000-02-14 00:00:00+00:00,Juneau,AK,-5.2291284,0.9143703,-12.0647135,9.929063,,
2000-02-15 00:00:00+00:00,Juneau,AK,-11.911826,-3.2250156,-18.097837,3.1098938,,
2000-02-16 00:00:00+00:00,Juneau,AK,0.855476,0.88559884,-0.73095834,36.023838,,
2000-02-17 00:00:00+00:00,Juneau,AK,-2.4772215,-0.653787,-4.1140814,12.144881,,
2000-02-18 00:00:00+00:00,Juneau,AK,-11.159919,-3.4931726,-16.797205,3.212708,,
2000-02-19 00:00:00+00:00,Juneau,AK,-21.492619,-14.882558,-27.480326,0.0,,
2000-02-20 00:00:00+00:00,Juneau,AK,-17.875315,-13.121943,-23.113447,0.0,,
2000-02-21 00:00:00+00:00,Juneau,AK,-4.008013,0.33867037,-10.6965685,22.004448,,
2000-02-22 00:00:00+00:00,Juneau,AK,-1.3407108,0.39928472,-5.229692,9.447372,,
2000-02-23 00:00:00+00:00,Juneau,AK,-6.5734096,-2.040101,-7.762814,0.30159363,,
2000-02-24 00:00:00+00:00,Juneau,AK,-6.0061064,-1.6294864,-8.045937,4.7262583,,
2000-02-25 00:00:00+00:00,Juneau,AK,-11.038804,-2.8688722,-14.829059,0.0,,
2000-02-26 00:00:00+00:00,Juneau,AK,-13.7715025,-8.408258,-17.36218,0.0,,
2000-02-27 00:00:00+00:00,Juneau,AK,-14.0042,-8.347644,-18.595303,0.0,,
2000-02-28 00:00:00+00:00,Juneau,AK,-10.786899,-8.087029,-13.828424,0.503354,,
2000-02-29 00:00:00+00:00,Juneau,AK,-10.869596,-8.326415,-13.811547,0.503497,,
2000-03-01 00:00:00+00:00,Juneau,AK,-11.852293,-8.865801,-12.94467,0.0,,
2000-03-02 00:00:00+00:00,Juneau,AK,-11.28499,-8.405186,-12.527791,0.0,,
2000-03-03 00:00:00+00:00,Juneau,AK,-10.129678,-7.208133,-12.022239,0.0,,
2000-03-04 00:00:00+00:00,Juneau,AK,-10.731558,-6.8692174,-14.723483,0.2006901,,
2000-03-05 00:00:00+00:00,Juneau,AK,-4.133437,-0.48030078,-5.324725,6.605522,,
2000-03-06 00:00:00+00:00,Juneau,AK,-4.5853167,-0.59138453,-8.425967,5.2905455,,
2000-03-07 00:00:00+00:00,Juneau,AK,-8.037195,-0.8524684,-15.32721,0.9955885,,
2000-03-08 00:00:00+00:00,Juneau,AK,-11.789075,-3.6135526,-17.278454,0.09929539,,
2000-03-09 00:00:00+00:00,Juneau,AK,-7.6909556,-1.0246357,-14.729697,4.2583427,,
2000-03-10 00:00:00+00:00,Juneau,AK,0.40716517,0.96428066,-0.23093927,5.8272142,,
2000-03-11 00:00:00+00:00,Juneau,AK,-1.5447141,0.90319693,-2.9321823,7.8800607,,
2000-03-12 00:00:00+00:00,Juneau,AK,-3.3965936,0.69211316,-7.033426,5.697599,,
2000-03-13 00:00:00+00:00,Juneau,AK,-9.398473,0.38102973,-15.434667,0.5878048,,
2000-03-14 00:00:00+00:00,Juneau,AK,-4.150353,0.119945884,-7.235912,0.0,,
2000-03-15 00:00:00+00:00,Juneau,AK,1.1977677,0.7088622,0.96284604,9.937989,,
2000-03-16 00:00:00+00:00,Juneau,AK,0.14588797,0.8977786,-0.48839653,6.9956713,,
2000-03-17 00:00:00+00:00,Juneau,AK,-0.4559914,3.4366946,-3.5896397,2.5191972,,
2000-03-18 00:00:00+00:00,Juneau,AK,-5.5578713,3.2256112,-12.640882,0.7729725,,
2000-03-19 00:00:00+00:00,Juneau,AK,-1.0097502,0.51452744,-2.8921256,14.548881,,
2000-03-20 00:00:00+00:00,Juneau,AK,-3.26163,0.70344377,-5.643368,4.996061,,
2000-03-21 00:00:00+00:00,Juneau,AK,-5.21351,-2.1076403,-8.444611,6.8021727,,
2000-03-22 00:00:00+00:00,Juneau,AK,-6.115389,-2.2687235,-7.5958533,3.1525447,,
2000-03-23 00:00:00+00:00,Juneau,AK,-6.067269,-2.0798073,-7.097097,0.0,,
2000-03-24 00:00:00+00:00,Juneau,AK,-2.8691483,0.35910904,-5.0483394,0.2849468,,
2000-03-25 00:00:00+00:00,Juneau,AK,1.2289724,0.79802525,1.0504183,6.913571,,
2000-03-26 00:00:00+00:00,Juneau,AK,2.4770927,3.0869415,1.6991751,4.1549134,,
2000-03-27 00:00:00+00:00,Juneau,AK,3.0752134,3.775858,2.447932,8.944489,,
2000-03-28 00:00:00+00:00,Juneau,AK,2.0233338,3.814774,-0.55331075,0.9387442,,
2000-03-29 00:00:00+00:00,Juneau,AK,1.6714541,3.4536905,0.39544642,4.9605646,,
2000-03-30 00:00:00+00:00,Juneau,AK,1.2195748,3.0426068,0.04420364,7.651906,,
2000-03-31 00:00:00+00:00,Juneau,AK,1.2176952,1.3315232,0.74296093,18.234962,,
2000-04-01 00:00:00+00:00,Juneau,AK,3.1658154,7.0204387,0.4417181,4.2667003,,
2000-04-02 00:00:00+00:00,Juneau,AK,5.263936,7.209356,3.8904748,1.2021413,,
2000-04-03 00:00:00+00:00,Juneau,AK,3.0120564,2.6982718,2.439232,12.445605,,
2000-04-04 00:00:00+00:00,Juneau,AK,2.7601771,3.8371887,2.5379891,8.822991,,
2000-04-05 00:00:00+00:00,Juneau,AK,2.3582976,4.576104,-0.7132534,2.3821683,,
2000-04-06 00:00:00+00:00,Juneau,AK,0.90641797,4.4650207,-2.3644962,0.09133677,,
2000-04-07 00:00:00+00:00,Juneau,AK,1.8045385,4.4039373,0.43426108,8.740887,,
2000-04-08 00:00:00+00:00,Juneau,AK,1.452659,1.4928532,0.58301795,16.065266,,
2000-04-09 00:00:00+00:00,Juneau,AK,-0.39922082,1.1317701,-3.368225,7.23814,,
2000-04-10 00:00:00+00:00,Juneau,AK,-1.8511003,3.6706862,-7.569468,0.27056542,,
2000-04-11 00:00:00+00:00,Juneau,AK,-3.05298,3.4596028,-11.720711,0.0,,
2000-04-12 00:00:00+00:00,Juneau,AK,-2.2048593,2.7485185,-6.521954,0.716876,,
2000-04-13 00:00:00+00:00,Juneau,AK,-1.0067388,4.0874352,-6.1731963,1.4291006,,
2000-04-14 00:00:00+00:00,Juneau,AK,0.9413818,5.4763513,-2.6744394,0.08902727,,
2000-04-15 00:00:00+00:00,Juneau,AK,2.2895021,5.515268,-0.57568204,1.0648191,,
2000-04-16 00:00:00+00:00,Juneau,AK,3.5376225,5.604183,2.7230754,10.08236,,
2000-04-17 00:00:00+00:00,Juneau,AK,2.0857432,4.0931,0.5718323,4.2310934,,
2000-04-18 00:00:00+00:00,Juneau,AK,4.0338635,4.382016,3.9705892,17.834146,,
2000-04-19 00:00:00+00:00,Juneau,AK,3.5319843,3.6709332,2.7693465,30.73261,,
2000-04-20 00:00:00+00:00,Juneau,AK,2.7801046,3.7098494,2.5681038,7.2426467,,
2000-04-21 00:00:00+00:00,Juneau,AK,1.6282251,4.6987653,-0.73313916,8.087604,,
2000-04-22 00:00:00+00:00,Juneau,AK,2.4763453,4.787681,0.31561804,3.0332856,,
2000-04-23 00:00:00+00:00,Juneau,AK,2.4744656,4.276598,2.0143752,16.495958,,
2000-04-24 00:00:00+00:00,Juneau,AK,1.9725863,2.515514,1.9631324,33.307697,,
2000-04-25 00:00:00+00:00,Juneau,AK,-0.47929323,2.9544306,-3.738111,2.57297,,
2000-04-26 00:00:00+00:00,Juneau,AK,0.1688273,5.9433475,-4.7393537,0.0,,
2000-04-27 00:00:00+00:00,Juneau,AK,0.26694763,5.882263,-6.440596,0.08516163,,
2000-04-28 00:00:00+00:00,Juneau,AK,2.3150682,3.6711798,1.9581609,11.03158,,
2000-04-29 00:00:00+00:00,Juneau,AK,2.1131887,1.9600961,2.356918,29.6785,,
2000-04-30 00:00:00+00:00,Juneau,AK,0.7113091,1.949012,-0.2443248,8.00366,,
2000-05-01 00:00:00+00:00,Juneau,AK,0.65942955,3.3379283,-2.6955676,9.4016285,,
2000-05-02 00:00:00+00:00,Juneau,AK,0.70755017,3.2268453,-1.3968104,6.8581758,,
2000-05-03 00:00:00+00:00,Juneau,AK,-0.94166696,4.4195013,-6.239266,6.0181303,,
2000-05-04 00:00:00+00:00,Juneau,AK,0.11000371,4.3134046,-5.178792,0.0836194,,
2000-05-05 00:00:00+00:00,Juneau,AK,2.811674,6.3573084,0.48168206,4.684604,,
2000-05-06 00:00:00+00:00,Juneau,AK,3.2633448,6.5012116,0.6921562,0.0,,
2000-05-07 00:00:00+00:00,Juneau,AK,1.7150153,4.395115,-1.14737,0.0,,
2000-05-08 00:00:00+00:00,Juneau,AK,3.3166857,7.6390185,0.21310377,0.0,,
2000-05-09 00:00:00+00:00,Juneau,AK,6.5683565,11.332923,3.073578,0.0,,
2000-05-10 00:00:00+00:00,Juneau,AK,6.6200266,11.176826,2.8340518,0.0,,
2000-05-11 00:00:00+00:00,Juneau,AK,4.821697,9.820729,3.1945257,0.08385927,,
2000-05-12 00:00:00+00:00,Juneau,AK,4.0233674,6.8146324,1.6049995,0.0,,
2000-05-13 00:00:00+00:00,Juneau,AK,6.225038,10.158536,3.1154735,0.0,,
2000-05-14 00:00:00+00:00,Juneau,AK,8.326709,10.952439,5.8259473,0.0,,
2000-05-15 00:00:00+00:00,Juneau,AK,9.27838,12.246343,6.0864215,0.0,,
2000-05-16 00:00:00+00:00,Juneau,AK,8.18005,12.040247,3.8468952,0.0,,
2000-05-17 00:00:00+00:00,Juneau,AK,8.631721,12.08415,6.907369,0.33626017,,
2000-05-18 00:00:00+00:00,Juneau,AK,6.283391,11.228053,4.217843,6.812048,,
2000-05-19 00:00:00+00:00,Juneau,AK,4.8350616,11.471956,1.6283171,0.58893555,,
2000-05-20 00:00:00+00:00,Juneau,AK,5.0367317,6.96586,2.238791,0.75751173,,
2000-05-21 00:00:00+00:00,Juneau,AK,4.738403,6.709763,1.499265,0.84202284,,
2000-05-22 00:00:00+00:00,Juneau,AK,5.6900735,11.553667,2.009739,3.1167548,,
2000-05-23 00:00:00+00:00,Juneau,AK,9.291744,13.797571,5.4202127,0.08427094,,
2000-05-24 00:00:00+00:00,Juneau,AK,9.993415,14.341474,5.780687,0.0,,
2000-05-25 00:00:00+00:00,Juneau,AK,9.745085,16.935377,3.391161,0.0,,
2000-05-26 00:00:00+00:00,Juneau,AK,8.996756,16.67928,2.0516348,0.0,,
2000-05-27 00:00:00+00:00,Juneau,AK,10.898426,17.723183,4.5621085,0.0,,
2000-05-28 00:00:00+00:00,Juneau,AK,14.200097,20.267086,9.022582,0.0,,
2000-05-29 00:00:00+00:00,Juneau,AK,16.701767,21.710989,12.483056,0.0,,
2000-05-30 00:00:00+00:00,Juneau,AK,16.953438,21.754894,13.54353,0.0,,
2000-05-31 00:00:00+00:00,Juneau,AK,17.355108,21.348797,13.854005,0.0,,
2000-06-01 00:00:00+00:00,Juneau,AK,17.656778,22.1427,13.564479,0.0,,
2000-06-02 00:00:00+00:00,Juneau,AK,18.50845,22.486603,14.224953,0.0,,
2000-06-03 00:00:00+00:00,Juneau,AK,18.76012,22.230509,14.485427,0.08464877,,
2000-06-04 00:00:00+00:00,Juneau,AK,19.01179,22.874409,14.845901,0.42341572,,
2000-06-05 00:00:00+00:00,Juneau,AK,14.963461,22.468315,10.506374,2.7109609,,
2000-06-06 00:00:00+00:00,Juneau,AK,10.615131,16.662216,5.8668485,3.8138356,,
2000-06-07 00:00:00+00:00,Juneau,AK,12.366802,17.856121,6.0273213,0.593504,,
2000-06-08 00:00:00+00:00,Juneau,AK,15.268472,19.900024,10.537796,4.7499576,,
2000-06-09 00:00:00+00:00,Juneau,AK,18.320143,23.59393,13.598269,1.5273911,,
2000-06-10 00:00:00+00:00,Juneau,AK,21.87181,26.437832,17.958744,1.7826785,,
2000-06-11 00:00:00+00:00,Juneau,AK,22.273483,27.131733,17.519218,0.1698477,,
2000-06-12 00:00:00+00:00,Juneau,AK,20.075153,27.475637,13.079692,1.8690815,,
2000-06-13 00:00:00+00:00,Juneau,AK,15.976825,27.269543,11.040166,0.4249633,,
2000-06-14 00:00:00+00:00,Juneau,AK,12.028495,13.813446,9.45064,2.2957308,,
2000-06-15 00:00:00+00:00,Juneau,AK,10.430166,13.357349,7.4111133,6.2094884,,
2000-06-16 00:00:00+00:00,Juneau,AK,9.481836,11.751252,9.171588,9.190358,,
2000-06-17 00:00:00+00:00,Juneau,AK,8.633508,9.495156,5.982061,5.9591227,,
2000-06-18 00:00:00+00:00,Juneau,AK,8.785178,9.28906,8.592536,7.920322,,
2000-06-19 00:00:00+00:00,Juneau,AK,9.736848,11.782963,7.1530085,1.7891827,,
2000-06-20 00:00:00+00:00,Juneau,AK,12.038519,13.476867,9.963484,1.3637378,,
2000-06-21 00:00:00+00:00,Juneau,AK,10.590189,13.42077,8.3239565,7.2477837,,
2000-06-22 00:00:00+00:00,Juneau,AK,8.991859,10.064673,8.934431,9.895089,,
2000-06-23 00:00:00+00:00,Juneau,AK,10.093531,11.558577,9.244905,2.3894334,,
2000-06-24 00:00:00+00:00,Juneau,AK,12.4952,12.20248,12.35538,2.987998,,
2000-06-25 00:00:00+00:00,Juneau,AK,10.196872,12.546384,8.015853,11.529787,,
2000-06-26 00:00:00+00:00,Juneau,AK,10.098543,12.490287,8.776327,7.0915427,,
2000-06-27 00:00:00+00:00,Juneau,AK,9.500213,9.384191,9.436801,11.197191,,
2000-06-28 00:00:00+00:00,Juneau,AK,11.151883,15.628094,9.797275,8.037865,,
2000-06-29 00:00:00+00:00,Juneau,AK,11.703554,15.771996,9.657748,6.0736003,,
2000-06-30 00:00:00+00:00,Juneau,AK,11.555223,12.3659,10.718223,3.080813,,
2000-07-01 00:00:00+00:00,Juneau,AK,12.1068945,15.809804,10.428697,1.4554145,,
2000-07-02 00:00:00+00:00,Juneau,AK,16.308565,24.203707,9.739171,0.0,,
2000-07-03 00:00:00+00:00,Juneau,AK,16.3202,23.822887,10.044002,0.0,,
2000-07-04 00:00:00+00:00,Juneau,AK,16.03326,22.395676,11.298026,2.3256726,,
2000-07-05 00:00:00+00:00,Juneau,AK,16.24632,23.318466,8.25205,0.0,,
2000-07-06 00:00:00+00:00,Juneau,AK,16.659382,23.991257,7.0060744,0.0,,
2000-07-07 00:00:00+00:00,Juneau,AK,14.9224415,23.714046,6.8100986,0.08687758,,
2000-07-08 00:00:00+00:00,Juneau,AK,14.585503,21.336838,6.0641227,0.08711599,,
2000-07-09 00:00:00+00:00,Juneau,AK,15.448562,21.359627,7.6681476,0.08735021,,
2000-07-10 00:00:00+00:00,Juneau,AK,12.961622,20.282417,9.072172,0.8758033,,
2000-07-11 00:00:00+00:00,Juneau,AK,12.824682,14.555208,10.676197,5.356196,,
2000-07-12 00:00:00+00:00,Juneau,AK,11.437742,14.777999,5.580221,1.5845177,,
2000-07-13 00:00:00+00:00,Juneau,AK,12.100802,13.80079,10.034247,2.5591705,,
2000-07-14 00:00:00+00:00,Juneau,AK,13.563862,17.773579,12.488271,6.4577312,,
2000-07-15 00:00:00+00:00,Juneau,AK,13.726922,18.296368,10.342296,2.8375456,,
2000-07-16 00:00:00+00:00,Juneau,AK,12.589983,14.819159,9.44632,3.6441221,,
2000-07-17 00:00:00+00:00,Juneau,AK,12.553042,12.29195,12.400344,10.957497,,
2000-07-18 00:00:00+00:00,Juneau,AK,12.166103,10.96474,12.654368,8.392914,,
2000-07-19 00:00:00+00:00,Juneau,AK,12.979163,13.08753,13.058394,6.621819,,
2000-07-20 00:00:00+00:00,Juneau,AK,13.192223,13.410321,12.512418,10.851111,,
2000-07-21 00:00:00+00:00,Juneau,AK,11.305283,12.78311,8.8164425,1.1683109,,
2000-07-22 00:00:00+00:00,Juneau,AK,11.318342,12.8559,10.720468,5.0432763,,
2000-07-23 00:00:00+00:00,Juneau,AK,10.431402,11.478691,9.3244915,15.882943,,
2000-07-24 00:00:00+00:00,Juneau,AK,11.844462,19.001478,8.778516,3.4362106,,
2000-07-25 00:00:00+00:00,Juneau,AK,15.407522,21.97427,7.2825403,0.0,,
2000-07-26 00:00:00+00:00,Juneau,AK,15.820581,21.69706,10.886565,0.18156686,,
2000-07-27 00:00:00+00:00,Juneau,AK,13.633642,15.019852,12.24059,12.097384,,
2000-07-28 00:00:00+00:00,Juneau,AK,12.546703,17.09264,7.344613,0.0911295,,
2000-07-29 00:00:00+00:00,Juneau,AK,13.109763,16.665432,10.098639,1.3694797,,
2000-07-30 00:00:00+00:00,Juneau,AK,12.072823,15.388222,10.502663,5.1220555,,
2000-07-31 00:00:00+00:00,Juneau,AK,13.735884,17.261011,12.806687,9.071317,,
2000-08-01 00:00:00+00:00,Juneau,AK,18.248943,23.033802,14.310712,0.8261212,,
2000-08-02 00:00:00+00:00,Juneau,AK,20.212002,23.20659,18.114737,3.4021752,,
2000-08-03 00:00:00+00:00,Juneau,AK,15.425063,22.429382,11.2187605,10.776613,,
2000-08-04 00:00:00+00:00,Juneau,AK,16.338123,22.352173,8.572785,0.0,,
2000-08-05 00:00:00+00:00,Juneau,AK,15.551183,21.924963,8.97681,0.6469076,,
2000-08-06 00:00:00+00:00,Juneau,AK,12.464243,21.097752,8.430835,6.5721784,,
2000-08-07 00:00:00+00:00,Juneau,AK,11.877303,13.770543,9.134859,3.8012872,,
2000-08-08 00:00:00+00:00,Juneau,AK,13.390364,14.543333,12.388884,6.1288037,,
2000-08-09 00:00:00+00:00,Juneau,AK,13.403423,14.716123,13.142909,4.5572443,,
2000-08-10 00:00:00+00:00,Juneau,AK,14.016483,17.938913,12.246932,4.0053353,,
2000-08-11 00:00:00+00:00,Juneau,AK,14.829543,17.861702,10.600957,0.27986318,,
2000-08-12 00:00:00+00:00,Juneau,AK,15.0426035,17.734493,14.204982,26.439621,,
2000-08-13 00:00:00+00:00,Juneau,AK,12.6556635,12.007284,12.859006,13.192366,,
2000-08-14 00:00:00+00:00,Juneau,AK,12.868723,11.480075,13.063031,23.330723,,
2000-08-15 00:00:00+00:00,Juneau,AK,12.531785,11.552864,12.7670555,22.050217,,
2000-08-16 00:00:00+00:00,Juneau,AK,12.044845,11.625654,12.32108,10.429779,,
2000-08-17 00:00:00+00:00,Juneau,AK,11.857904,10.598445,12.075105,35.28432,,
2000-08-18 00:00:00+00:00,Juneau,AK,12.270965,12.471234,12.279128,19.032318,,
2000-08-19 00:00:00+00:00,Juneau,AK,12.284023,12.544026,12.183153,7.3589573,,
2000-08-20 00:00:00+00:00,Juneau,AK,12.347085,13.1168165,11.437179,4.4400983,,
2000-08-21 00:00:00+00:00,Juneau,AK,12.210144,16.989605,8.591203,1.2297114,,
2000-08-22 00:00:00+00:00,Juneau,AK,13.723204,17.012396,12.245227,1.4207194,,
2000-08-23 00:00:00+00:00,Juneau,AK,13.436264,13.485187,13.099252,12.802663,,
2000-08-24 00:00:00+00:00,Juneau,AK,12.499325,12.057976,12.553275,17.851152,,
2000-08-25 00:00:00+00:00,Juneau,AK,11.962385,15.080767,9.2073,14.070342,,
2000-08-26 00:00:00+00:00,Juneau,AK,12.075444,17.253555,7.0613246,0.38074145,,
2000-08-27 00:00:00+00:00,Juneau,AK,13.088505,17.426346,11.815349,3.5260794,,
2000-08-28 00:00:00+00:00,Juneau,AK,12.851563,12.599137,12.319373,15.456761,,
2000-08-29 00:00:00+00:00,Juneau,AK,9.664624,12.571928,8.023398,6.686639,,
2000-08-30 00:00:00+00:00,Juneau,AK,10.927684,10.644717,10.577423,28.498743,,
2000-08-31 00:00:00+00:00,Juneau,AK,11.590745,11.917508,11.181447,17.999498,,
2000-09-01 00:00:00+00:00,Juneau,AK,8.803804,15.440298,3.3854718,3.0671794,,
2000-09-02 00:00:00+00:00,Juneau,AK,6.6918454,14.992396,1.0683156,1.2465726,,
2000-09-03 00:00:00+00:00,Juneau,AK,10.179886,11.594495,8.901159,5.8517866,,
2000-09-04 00:00:00+00:00,Juneau,AK,12.767925,16.646595,11.484004,0.86374366,,
2000-09-05 00:00:00+00:00,Juneau,AK,12.955966,18.498692,7.216847,0.28803602,,
2000-09-06 00:00:00+00:00,Juneau,AK,15.5940075,18.55079,12.699693,0.0,,
2000-09-07 00:00:00+00:00,Juneau,AK,15.182048,21.452888,9.432536,0.0,,
2000-09-08 00:00:00+00:00,Juneau,AK,15.670089,23.604988,8.965379,0.0,,
2000-09-09 00:00:00+00:00,Juneau,AK,12.058128,23.207088,5.2482233,0.09617272,,
2000-09-10 00:00:00+00:00,Juneau,AK,12.046169,16.809187,7.381067,0.0,,
2000-09-11 00:00:00+00:00,Juneau,AK,13.784209,18.511284,10.413911,0.0,,
2000-09-12 00:00:00+00:00,Juneau,AK,16.172249,22.063385,12.046756,0.0,,
2000-09-13 00:00:00+00:00,Juneau,AK,16.06029,23.265484,8.679599,0.0,,
2000-09-14 00:00:00+00:00,Juneau,AK,13.64833,22.817583,4.1624427,0.0,,
2000-09-15 00:00:00+00:00,Juneau,AK,15.486371,22.46968,10.695287,0.6748718,,
2000-09-16 00:00:00+00:00,Juneau,AK,11.974412,17.221779,10.028131,2.5076852,,
2000-09-17 00:00:00+00:00,Juneau,AK,10.512452,13.1238785,8.810974,0.9648852,,
2000-09-18 00:00:00+00:00,Juneau,AK,7.600492,12.975977,2.7438188,0.19305493,,
2000-09-19 00:00:00+00:00,Juneau,AK,9.538532,11.628077,8.126662,4.345484,,
2000-09-20 00:00:00+00:00,Juneau,AK,6.926573,11.630176,4.0595064,0.7728402,,
2000-09-21 00:00:00+00:00,Juneau,AK,9.564613,10.3322735,7.79235,43.876213,,
2000-09-22 00:00:00+00:00,Juneau,AK,8.1026535,9.8343725,7.375194,9.474849,,
2000-09-23 00:00:00+00:00,Juneau,AK,6.2406945,11.036472,2.6580381,1.3540874,,
2000-09-24 00:00:00+00:00,Juneau,AK,8.978735,12.23857,6.8408823,0.0,,
2000-09-25 00:00:00+00:00,Juneau,AK,11.266776,14.640669,9.523726,0.77437586,,
2000-09-26 00:00:00+00:00,Juneau,AK,12.504815,14.942768,10.65657,3.7765667,,
2000-09-27 00:00:00+00:00,Juneau,AK,11.392857,12.544867,10.989414,10.462282,,
2000-09-28 00:00:00+00:00,Juneau,AK,9.230897,9.846966,8.622258,17.928503,,
2000-09-29 00:00:00+00:00,Juneau,AK,8.718938,8.449065,8.555101,19.001917,,
2000-09-30 00:00:00+00:00,Juneau,AK,7.7569776,9.201163,6.5879455,11.541354,,
2000-10-01 00:00:00+00:00,Juneau,AK,7.1950183,9.103262,4.4707894,1.1642842,,
2000-10-02 00:00:00+00:00,Juneau,AK,6.033058,9.205361,3.8536334,3.9795043,,
2000-10-03 00:00:00+00:00,Juneau,AK,6.9710984,9.40746,5.136477,9.515642,,
2000-10-04 00:00:00+00:00,Juneau,AK,7.709139,7.6095576,6.8693213,14.084658,,
2000-10-05 00:00:00+00:00,Juneau,AK,6.2471795,7.461657,5.302165,7.5794683,,
2000-10-06 00:00:00+00:00,Juneau,AK,4.7852206,7.763756,3.1350093,3.0134985,,
2000-10-07 00:00:00+00:00,Juneau,AK,8.073261,8.715855,6.767853,15.753935,,
2000-10-08 00:00:00+00:00,Juneau,AK,9.711301,9.217954,9.700697,27.823019,,
