date,city,province_or_state,temperature_2m_mean,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,snowfall_sum
2000-05-05 00:00:00+00:00,Oklahoma City,OK,17.365263,22.625183,12.783545,2.3733394,,
2000-05-06 00:00:00+00:00,Oklahoma City,OK,19.518925,23.122025,17.4973,1.6609547,,
2000-05-07 00:00:00+00:00,Oklahoma City,OK,21.622585,24.868862,18.661053,0.8302841,,
2000-05-08 00:00:00+00:00,Oklahoma City,OK,21.476244,24.215702,20.124805,3.7946928,,
2000-05-09 00:00:00+00:00,Oklahoma City,OK,20.529903,24.212542,17.23856,4.1494603,,
2000-05-10 00:00:00+00:00,Oklahoma City,OK,10.833565,15.0593815,8.852312,10.667486,,
2000-05-11 00:00:00+00:00,Oklahoma City,OK,11.887223,16.056221,7.966064,0.47399583,,
2000-05-12 00:00:00+00:00,Oklahoma City,OK,14.790884,19.353062,11.979818,2.7248106,,
2000-05-13 00:00:00+00:00,Oklahoma City,OK,17.944546,19.4499,16.643572,5.922041,,
2000-05-14 00:00:00+00:00,Oklahoma City,OK,14.948202,21.196741,9.507326,3.5523398,,
2000-05-15 00:00:00+00:00,Oklahoma City,OK,19.051865,26.29358,12.921081,0.0,,
2000-05-16 00:00:00+00:00,Oklahoma City,OK,22.205524,26.190418,17.734833,0.0,,
2000-05-17 00:00:00+00:00,Oklahoma City,OK,23.259184,30.037262,17.448587,1.3015326,,
2000-05-18 00:00:00+00:00,Oklahoma City,OK,23.562847,29.434095,18.01234,0.8280334,,
2000-05-19 00:00:00+00:00,Oklahoma City,OK,22.466503,26.230938,18.276094,3.4295268,,
2000-05-20 00:00:00+00:00,Oklahoma City,OK,22.670164,26.027777,18.539846,1.4187393,,
2000-05-21 00:00:00+00:00,Oklahoma City,OK,22.523825,26.274614,19.053602,1.5365572,,
2000-05-22 00:00:00+00:00,Oklahoma City,OK,22.927483,26.021458,20.217354,3.0722854,,
2000-05-23 00:00:00+00:00,Oklahoma City,OK,22.631145,27.418295,18.58111,5.4341006,,
2000-05-24 00:00:00+00:00,Oklahoma City,OK,23.584805,28.315134,19.24486,1.5353013,,
2000-05-25 00:00:00+00:00,Oklahoma City,OK,24.288464,29.211975,19.258615,0.0,,
2000-05-26 00:00:00+00:00,Oklahoma City,OK,24.492125,28.708815,19.322369,0.0,,
2000-05-27 00:00:00+00:00,Oklahoma City,OK,24.645784,28.305653,20.636122,0.11800053,,
2000-05-28 00:00:00+00:00,Oklahoma City,OK,24.649445,27.652494,21.399878,2.4772997,,
2000-05-29 00:00:00+00:00,Oklahoma City,OK,24.603106,29.149334,20.91363,3.655905,,
2000-05-30 00:00:00+00:00,Oklahoma City,OK,24.656767,28.69617,21.877382,4.5980163,,
2000-05-31 00:00:00+00:00,Oklahoma City,OK,21.560423,25.793015,19.041138,2.9465725,,
2000-06-01 00:00:00+00:00,Oklahoma City,OK,17.864084,23.589851,13.804892,0.47131038,,
2000-06-02 00:00:00+00:00,Oklahoma City,OK,21.817745,29.786692,16.718643,0.11779193,,
2000-06-03 00:00:00+00:00,Oklahoma City,OK,18.471403,29.133533,12.782397,6.358817,,
2000-06-04 00:00:00+00:00,Oklahoma City,OK,17.925066,24.480373,12.39615,0.0,,
2000-06-05 00:00:00+00:00,Oklahoma City,OK,20.228727,27.127209,14.309904,3.2951124,,
2000-06-06 00:00:00+00:00,Oklahoma City,OK,27.882385,36.474052,22.47366,2.4705524,,
2000-06-07 00:00:00+00:00,Oklahoma City,OK,29.786043,36.220886,24.887411,0.47043094,,
2000-06-08 00:00:00+00:00,Oklahoma City,OK,26.589706,31.61773,22.151165,6.9366117,,
2000-06-09 00:00:00+00:00,Oklahoma City,OK,27.043365,32.314568,22.46492,1.9980309,,
2000-06-10 00:00:00+00:00,Oklahoma City,OK,27.247025,32.161407,22.828672,3.407278,,
2000-06-11 00:00:00+00:00,Oklahoma City,OK,26.400686,29.858246,21.992424,2.4665132,,
2000-06-12 00:00:00+00:00,Oklahoma City,OK,25.004347,28.505089,22.80618,1.6437857,,
2000-06-13 00:00:00+00:00,Oklahoma City,OK,23.358006,27.301924,21.669931,6.690265,,
2000-06-14 00:00:00+00:00,Oklahoma City,OK,22.061665,25.64877,20.333687,6.101286,,
2000-06-15 00:00:00+00:00,Oklahoma City,OK,24.615322,28.445608,21.197441,1.4074959,,
2000-06-16 00:00:00+00:00,Oklahoma City,OK,25.168983,29.942448,20.061192,1.7587461,,
2000-06-17 00:00:00+00:00,Oklahoma City,OK,25.622648,28.889284,21.524946,2.5785687,,
2000-06-18 00:00:00+00:00,Oklahoma City,OK,24.776306,28.086128,21.688702,3.046294,,
2000-06-19 00:00:00+00:00,Oklahoma City,OK,26.829967,33.43297,22.152454,1.7568319,,
2000-06-20 00:00:00+00:00,Oklahoma City,OK,28.833624,33.629803,23.116207,0.0,,
2000-06-21 00:00:00+00:00,Oklahoma City,OK,29.287285,34.126648,24.27996,0.0,,
2000-06-22 00:00:00+00:00,Oklahoma City,OK,29.790945,34.823486,24.443714,0.0,,
2000-06-23 00:00:00+00:00,Oklahoma City,OK,30.244604,35.120323,24.50747,0.0,,
2000-06-24 00:00:00+00:00,Oklahoma City,OK,30.048267,34.41716,24.971224,0.0,,
2000-06-25 00:00:00+00:00,Oklahoma City,OK,29.901924,35.064003,24.734976,0.0,,
2000-06-26 00:00:00+00:00,Oklahoma City,OK,28.305586,34.660843,23.74873,1.9857076,,
2000-06-27 00:00:00+00:00,Oklahoma City,OK,26.559244,34.35768,21.112484,3.1524937,,
2000-06-28 00:00:00+00:00,Oklahoma City,OK,28.062904,35.054523,20.076235,0.0,,
2000-06-29 00:00:00+00:00,Oklahoma City,OK,29.816566,38.30136,21.98999,0.0,,
2000-06-30 00:00:00+00:00,Oklahoma City,OK,27.820227,37.7482,21.603745,0.583068,,
2000-07-01 00:00:00+00:00,Oklahoma City,OK,25.073885,32.545036,18.017496,0.0,,
2000-07-02 00:00:00+00:00,Oklahoma City,OK,28.277546,32.49188,24.28125,0.0,,
2000-07-03 00:00:00+00:00,Oklahoma City,OK,29.063555,32.731274,24.468613,0.58417714,,
2000-07-04 00:00:00+00:00,Oklahoma City,OK,29.504187,34.726738,24.909353,0.9377081,,
2000-07-05 00:00:00+00:00,Oklahoma City,OK,29.49482,34.47221,24.300089,0.0,,
2000-07-06 00:00:00+00:00,Oklahoma City,OK,30.085445,34.86768,24.790827,0.0,,
2000-07-07 00:00:00+00:00,Oklahoma City,OK,31.076078,36.06315,26.031563,0.0,,
2000-07-08 00:00:00+00:00,Oklahoma City,OK,31.26671,35.808617,27.022299,0.0,,
2000-07-09 00:00:00+00:00,Oklahoma City,OK,30.457344,35.05409,25.563038,0.71492577,,
2000-07-10 00:00:00+00:00,Oklahoma City,OK,31.947975,37.199554,27.203775,0.0,,
2000-07-11 00:00:00+00:00,Oklahoma City,OK,32.338608,36.695026,27.39451,0.0,,
2000-07-12 00:00:00+00:00,Oklahoma City,OK,33.029236,38.94049,27.335247,0.0,,
2000-07-13 00:00:00+00:00,Oklahoma City,OK,33.269867,39.135963,26.675983,0.0,,
2000-07-14 00:00:00+00:00,Oklahoma City,OK,33.510498,39.531433,26.866722,0.0,,
2000-07-15 00:00:00+00:00,Oklahoma City,OK,34.35113,39.9769,27.707458,0.0,,
2000-07-16 00:00:00+00:00,Oklahoma City,OK,32.89176,38.972374,26.698195,0.0,,
2000-07-17 00:00:00+00:00,Oklahoma City,OK,31.932392,38.01784,25.138937,0.0,,
2000-07-18 00:00:00+00:00,Oklahoma City,OK,32.123024,38.913307,25.42967,2.7032218,,
2000-07-19 00:00:00+00:00,Oklahoma City,OK,32.613655,40.45878,25.020409,0.7398371,,
2000-07-20 00:00:00+00:00,Oklahoma City,OK,32.854286,39.654247,26.961145,0.24748535,,
2000-07-21 00:00:00+00:00,Oklahoma City,OK,30.944916,36.299717,24.301882,0.124183275,,
2000-07-22 00:00:00+00:00,Oklahoma City,OK,29.935547,34.945183,24.742619,3.7388406,,
2000-07-23 00:00:00+00:00,Oklahoma City,OK,30.476181,33.890656,26.933357,2.7516932,,
2000-07-24 00:00:00+00:00,Oklahoma City,OK,29.416807,33.786125,24.624094,3.6403754,,
2000-07-25 00:00:00+00:00,Oklahoma City,OK,27.157442,31.531593,22.61483,2.5197546,,
2000-07-26 00:00:00+00:00,Oklahoma City,OK,27.09807,31.477062,22.255568,0.63224834,,
2000-07-27 00:00:00+00:00,Oklahoma City,OK,27.088703,31.022533,22.896305,0.7614964,,
2000-07-28 00:00:00+00:00,Oklahoma City,OK,26.129335,30.767998,22.137043,0.5095479,,
2000-07-29 00:00:00+00:00,Oklahoma City,OK,26.219967,30.663471,21.977777,0.0,,
2000-07-30 00:00:00+00:00,Oklahoma City,OK,26.160595,31.608936,21.818516,0.38502797,,
2000-07-31 00:00:00+00:00,Oklahoma City,OK,27.151226,31.404408,23.359255,0.25765505,,
2000-08-01 00:00:00+00:00,Oklahoma City,OK,26.091858,31.349874,21.799992,2.715661,,
2000-08-02 00:00:00+00:00,Oklahoma City,OK,27.582493,32.795345,22.440727,0.0,,
2000-08-03 00:00:00+00:00,Oklahoma City,OK,29.123123,35.190815,23.781464,0.0,,
2000-08-04 00:00:00+00:00,Oklahoma City,OK,31.513752,38.086285,25.672201,0.0,,
2000-08-05 00:00:00+00:00,Oklahoma City,OK,31.454384,37.631756,26.56294,0.0,,
2000-08-06 00:00:00+00:00,Oklahoma City,OK,29.39502,34.677223,23.903675,0.13184002,,
2000-08-07 00:00:00+00:00,Oklahoma City,OK,29.085648,34.872696,22.494411,0.0,,
2000-08-08 00:00:00+00:00,Oklahoma City,OK,30.226276,36.368164,24.33515,0.0,,
2000-08-09 00:00:00+00:00,Oklahoma City,OK,31.366909,37.81363,25.325888,0.0,,
2000-08-10 00:00:00+00:00,Oklahoma City,OK,33.15754,37.7091,27.616625,0.13395223,,
2000-08-11 00:00:00+00:00,Oklahoma City,OK,32.99817,37.70457,28.35736,0.80696416,,
2000-08-12 00:00:00+00:00,Oklahoma City,OK,32.1388,37.40004,27.148098,0.6752072,,
2000-08-13 00:00:00+00:00,Oklahoma City,OK,29.629435,35.145508,24.588833,1.8983248,,
2000-08-14 00:00:00+00:00,Oklahoma City,OK,29.470062,33.790974,24.729574,0.0,,
2000-08-15 00:00:00+00:00,Oklahoma City,OK,30.160694,34.936447,25.52031,0.0,,
2000-08-16 00:00:00+00:00,Oklahoma City,OK,31.101328,34.88192,26.461048,0.0,,
2000-08-17 00:00:00+00:00,Oklahoma City,OK,30.591957,34.627388,25.951784,1.6544014,,
2000-08-18 00:00:00+00:00,Oklahoma City,OK,27.68259,33.122852,23.942524,2.3536527,,
2000-08-19 00:00:00+00:00,Oklahoma City,OK,27.32322,31.818325,23.733257,4.449275,,
2000-08-20 00:00:00+00:00,Oklahoma City,OK,28.16385,34.563793,22.773993,0.27927193,,
2000-08-21 00:00:00+00:00,Oklahoma City,OK,30.004484,36.30926,24.264732,0.0,,
2000-08-22 00:00:00+00:00,Oklahoma City,OK,31.395113,37.854733,25.55547,0.0,,
2000-08-23 00:00:00+00:00,Oklahoma City,OK,32.18575,37.600197,26.696205,0.0,,
2000-08-24 00:00:00+00:00,Oklahoma City,OK,31.476376,37.145668,27.236942,0.0,,
2000-08-25 00:00:00+00:00,Oklahoma City,OK,27.917007,34.34114,21.82768,0.0,,
2000-08-26 00:00:00+00:00,Oklahoma City,OK,28.807636,35.88661,21.668419,0.0,,
2000-08-27 00:00:00+00:00,Oklahoma City,OK,30.398272,35.73208,24.509155,0.0,,
2000-08-28 00:00:00+00:00,Oklahoma City,OK,31.238903,35.227543,26.949892,0.0,,
2000-08-29 00:00:00+00:00,Oklahoma City,OK,30.429535,34.723015,25.240631,0.0,,
2000-08-30 00:00:00+00:00,Oklahoma City,OK,28.720161,33.368484,24.231365,2.6275594,,
2000-08-31 00:00:00+00:00,Oklahoma City,OK,29.010792,32.663956,24.922104,0.4399499,,
2000-09-01 00:00:00+00:00,Oklahoma City,OK,28.651426,32.809425,24.462841,0.0,,
2000-09-02 00:00:00+00:00,Oklahoma City,OK,29.215315,33.389538,24.913036,0.0,,
2000-09-03 00:00:00+00:00,Oklahoma City,OK,29.3292,33.819653,24.413233,0.0,,
2000-09-04 00:00:00+00:00,Oklahoma City,OK,30.343092,34.799774,25.813429,0.0,,
2000-09-05 00:00:00+00:00,Oklahoma City,OK,29.806978,34.279884,25.263628,0.0,,
2000-09-06 00:00:00+00:00,Oklahoma City,OK,28.820866,33.11,24.213821,0.0,,
2000-09-07 00:00:00+00:00,Oklahoma City,OK,27.834755,33.940113,21.964014,0.7287556,,
2000-09-08 00:00:00+00:00,Oklahoma City,OK,28.848644,33.670227,24.414213,0.0,,
2000-09-09 00:00:00+00:00,Oklahoma City,OK,27.21253,32.550343,24.414408,0.29045093,,
2000-09-10 00:00:00+00:00,Oklahoma City,OK,26.82642,31.030462,23.614605,0.43488878,,
2000-09-11 00:00:00+00:00,Oklahoma City,OK,27.990307,33.11058,23.6648,1.1576043,,
2000-09-12 00:00:00+00:00,Oklahoma City,OK,29.854198,35.04069,24.814999,0.86663,,
2000-09-13 00:00:00+00:00,Oklahoma City,OK,30.06808,36.47081,23.965193,0.0,,
2000-09-14 00:00:00+00:00,Oklahoma City,OK,30.031971,35.85092,24.015388,0.0,,
2000-09-15 00:00:00+00:00,Oklahoma City,OK,24.04586,33.631035,19.365585,3.7349708,,
2000-09-16 00:00:00+00:00,Oklahoma City,OK,19.809748,26.11115,15.515781,0.0,,
2000-09-17 00:00:00+00:00,Oklahoma City,OK,17.42364,23.291267,12.26598,0.0,,
2000-09-18 00:00:00+00:00,Oklahoma City,OK,18.637526,25.571383,12.516173,0.0,,
2000-09-19 00:00:00+00:00,Oklahoma City,OK,21.051414,29.7015,13.866369,0.0,,
2000-09-20 00:00:00+00:00,Oklahoma City,OK,25.665302,33.731613,19.216566,0.0,,
2000-09-21 00:00:00+00:00,Oklahoma City,OK,23.72919,33.461727,20.616762,0.85251737,,
2000-09-22 00:00:00+00:00,Oklahoma City,OK,19.943077,27.09184,15.566957,0.56730306,,
2000-09-23 00:00:00+00:00,Oklahoma City,OK,21.206966,28.971956,13.817156,0.0,,
2000-09-24 00:00:00+00:00,Oklahoma City,OK,22.670853,31.052073,14.517351,0.0,,
2000-09-25 00:00:00+00:00,Oklahoma City,OK,24.834742,32.03219,17.767546,0.0,,
2000-09-26 00:00:00+00:00,Oklahoma City,OK,25.248632,31.012306,19.16774,0.5631423,,
2000-09-27 00:00:00+00:00,Oklahoma City,OK,25.21252,30.442421,20.01794,0.84315574,,
2000-09-28 00:00:00+00:00,Oklahoma City,OK,24.526407,29.972538,21.318134,1.2623985,,
2000-09-29 00:00:00+00:00,Oklahoma City,OK,21.940296,25.85265,17.91833,9.240478,,
2000-09-30 00:00:00+00:00,Oklahoma City,OK,20.954184,29.032764,14.418527,0.0,,
