date,city,province_or_state,temperature_2m_mean,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,snowfall_sum
2000-03-23 00:00:00+00:00,St. John's,NL,1.6088574,3.3579135,0.46993825,0.0,,
2000-03-24 00:00:00+00:00,St. John's,NL,3.6586568,6.083643,1.1483549,0.0,,
2000-03-25 00:00:00+00:00,St. John's,NL,0.75845695,2.759373,-2.023228,0.0,,
2000-03-26 00:00:00+00:00,St. John's,NL,-3.4417434,-2.1148977,-4.194811,0.18897149,,
2000-03-27 00:00:00+00:00,St. John's,NL,-7.941944,-5.3391685,-9.616393,1.7892344,,
2000-03-28 00:00:00+00:00,St. John's,NL,-7.892144,-5.263438,-9.537977,0.0,,
2000-03-29 00:00:00+00:00,St. John's,NL,-5.3923445,-2.637709,-6.7095594,0.0,,
2000-03-30 00:00:00+00:00,St. John's,NL,-4.7425447,-1.7619791,-6.781142,0.09321802,,
2000-03-31 00:00:00+00:00,St. John's,NL,-0.24274483,3.6137505,-3.2527251,2.1366704,,
2000-04-01 00:00:00+00:00,St. John's,NL,-0.29294518,1.4894801,-1.8243082,0.74062765,,
2000-04-02 00:00:00+00:00,St. John's,NL,2.2568548,3.5652094,1.4041095,5.2586617,,
2000-04-03 00:00:00+00:00,St. John's,NL,1.0066545,3.4909391,-0.81747365,1.4709605,,
2000-04-04 00:00:00+00:00,St. John's,NL,-1.043546,0.11666891,-2.4890563,4.3973694,,
2000-04-05 00:00:00+00:00,St. John's,NL,-1.3937459,-0.0076015294,-2.8106399,0.18257545,,
2000-04-06 00:00:00+00:00,St. John's,NL,-1.8939462,0.818128,-3.732222,0.0,,
2000-04-07 00:00:00+00:00,St. John's,NL,1.4058534,7.193857,-3.8038054,0.0,,
2000-04-08 00:00:00+00:00,St. John's,NL,6.205653,7.5195875,4.424612,3.4317567,,
2000-04-09 00:00:00+00:00,St. John's,NL,4.455453,7.0453167,2.9530287,2.9693828,,
2000-04-10 00:00:00+00:00,St. John's,NL,-1.2947472,4.3710465,-4.618554,0.0,,
2000-04-11 00:00:00+00:00,St. John's,NL,-2.2949476,2.396776,-5.340137,0.0,,
2000-04-12 00:00:00+00:00,St. John's,NL,-1.0451478,3.0725057,-3.9117193,0.08899101,,
2000-04-13 00:00:00+00:00,St. John's,NL,-0.19534793,2.9982352,-2.0833027,0.44329447,,
2000-04-14 00:00:00+00:00,St. John's,NL,1.7544516,7.073965,-2.5548854,0.0,,
2000-04-15 00:00:00+00:00,St. John's,NL,4.9542513,9.049695,1.4735315,0.0,,
2000-04-16 00:00:00+00:00,St. John's,NL,3.5040512,5.575424,0.95194876,0.35062572,,
2000-04-17 00:00:00+00:00,St. John's,NL,3.1038508,8.151154,-1.819634,0.0,,
2000-04-18 00:00:00+00:00,St. John's,NL,5.4536505,7.7768836,3.3587828,0.08698298,,
2000-04-19 00:00:00+00:00,St. John's,NL,5.0034504,8.602613,2.1371999,0.6065128,,
2000-04-20 00:00:00+00:00,St. John's,NL,6.90325,8.878343,3.315617,0.86305356,,
2000-04-21 00:00:00+00:00,St. John's,NL,2.60305,6.004072,-0.2059659,0.0,,
2000-04-22 00:00:00+00:00,St. John's,NL,2.0528495,4.079802,0.62245154,7.3636246,,
2000-04-23 00:00:00+00:00,St. John's,NL,4.0526495,8.8055315,0.3008686,9.466195,,
2000-04-24 00:00:00+00:00,St. John's,NL,4.952449,7.831261,2.6292856,0.0,,
2000-04-25 00:00:00+00:00,St. John's,NL,2.802249,4.3069906,1.7577028,0.0,,
2000-04-26 00:00:00+00:00,St. John's,NL,1.7020488,3.2327204,0.38611993,0.5897299,,
2000-04-27 00:00:00+00:00,St. John's,NL,2.6518486,6.75845,-0.53546286,0.251701,,
2000-04-28 00:00:00+00:00,St. John's,NL,5.4016485,8.734179,2.5929542,0.16710494,,
2000-04-29 00:00:00+00:00,St. John's,NL,7.051448,9.259909,5.3713713,1.9968841,,
2000-04-30 00:00:00+00:00,St. John's,NL,7.401248,10.935639,4.9997883,0.33141375,,
2000-05-01 00:00:00+00:00,St. John's,NL,10.151047,14.611368,6.5782056,0.0,,
2000-05-02 00:00:00+00:00,St. John's,NL,4.300847,9.087098,-0.14337745,0.32860008,,
2000-05-03 00:00:00+00:00,St. John's,NL,1.9502907,6.550029,-2.3057342,0.0819557,,
2000-05-04 00:00:00+00:00,St. John's,NL,6.8496156,10.808693,3.9349847,0.08181423,,
2000-05-05 00:00:00+00:00,St. John's,NL,5.6989408,10.567358,2.1757035,0.08167272,,
2000-05-06 00:00:00+00:00,St. John's,NL,7.8482647,10.176022,5.866422,0.16306233,,
2000-05-07 00:00:00+00:00,St. John's,NL,8.397591,12.484687,3.9571412,0.0,,
2000-05-08 00:00:00+00:00,St. John's,NL,3.6969151,6.6433516,1.2478601,3.9811478,,
2000-05-09 00:00:00+00:00,St. John's,NL,5.89624,7.6020155,4.1885786,5.758542,,
2000-05-10 00:00:00+00:00,St. John's,NL,9.895565,15.06068,4.2292976,0.323858,,
2000-05-11 00:00:00+00:00,St. John's,NL,10.24489,13.569345,7.3700166,0.08082273,,
2000-05-12 00:00:00+00:00,St. John's,NL,3.894215,7.9780087,1.7107351,12.908944,,
2000-05-13 00:00:00+00:00,St. John's,NL,2.8435397,6.086673,0.7014538,1.6107807,,
2000-05-14 00:00:00+00:00,St. John's,NL,6.342864,9.795339,3.5921726,0.0,,
2000-05-15 00:00:00+00:00,St. John's,NL,7.84219,11.604003,4.182892,0.9630621,,
2000-05-16 00:00:00+00:00,St. John's,NL,4.5915146,10.262667,0.8736106,12.177203,,
2000-05-17 00:00:00+00:00,St. John's,NL,5.8408394,7.4713306,3.3143291,3.8386152,,
2000-05-18 00:00:00+00:00,St. John's,NL,6.1901646,9.729995,3.255048,0.6386325,,
2000-05-19 00:00:00+00:00,St. John's,NL,3.1394892,5.738659,0.1957669,0.0,,
2000-05-20 00:00:00+00:00,St. John's,NL,4.6388144,8.647324,0.58648574,0.0,,
2000-05-21 00:00:00+00:00,St. John's,NL,6.1381392,8.405989,2.8772044,5.399372,,
2000-05-22 00:00:00+00:00,St. John's,NL,2.5374641,4.3646526,0.06792316,0.47556168,,
2000-05-23 00:00:00+00:00,St. John's,NL,2.9867883,7.373318,-1.291358,0.15823595,,
2000-05-24 00:00:00+00:00,St. John's,NL,4.586113,6.2819815,2.5493608,1.8954151,,
2000-05-25 00:00:00+00:00,St. John's,NL,7.3354387,8.990646,4.6900797,8.356322,,
2000-05-26 00:00:00+00:00,St. John's,NL,7.9347634,10.649311,5.2307987,1.495125,,
2000-05-27 00:00:00+00:00,St. John's,NL,6.2340884,9.107975,3.1215172,0.23564497,,
2000-05-28 00:00:00+00:00,St. John's,NL,6.6834135,10.96664,3.1122363,0.0,,
2000-05-29 00:00:00+00:00,St. John's,NL,4.4327383,6.9253044,2.2529547,0.0,,
2000-05-30 00:00:00+00:00,St. John's,NL,5.3820634,8.133968,2.9436734,0.0,,
2000-05-31 00:00:00+00:00,St. John's,NL,6.5813875,9.342632,3.8843927,0.0,,
2000-06-01 00:00:00+00:00,St. John's,NL,6.230713,8.751297,4.375111,7.4721828,,
2000-06-02 00:00:00+00:00,St. John's,NL,9.680038,14.059961,6.0658293,4.7392416,,
2000-06-03 00:00:00+00:00,St. John's,NL,7.9293623,12.068626,4.4565487,6.436625,,
2000-06-04 00:00:00+00:00,St. John's,NL,6.8786874,11.927291,4.597267,0.0,,
2000-06-05 00:00:00+00:00,St. John's,NL,6.9780116,9.135955,4.7879868,6.7219663,,
2000-06-06 00:00:00+00:00,St. John's,NL,4.6273375,6.2446203,3.5287054,0.23136316,,
2000-06-07 00:00:00+00:00,St. John's,NL,5.0266623,6.553285,3.8194242,0.0,,
2000-06-08 00:00:00+00:00,St. John's,NL,4.5259876,6.7119484,2.760143,0.7683506,,
2000-06-09 00:00:00+00:00,St. John's,NL,5.375312,7.0206137,3.700862,17.869236,,
2000-06-10 00:00:00+00:00,St. John's,NL,4.424637,6.2292776,3.1915808,0.842038,,
2000-06-11 00:00:00+00:00,St. John's,NL,4.373962,8.237942,1.7322991,0.07640575,,
2000-06-12 00:00:00+00:00,St. John's,NL,5.223286,8.196607,3.1730185,0.076262556,,
2000-06-13 00:00:00+00:00,St. John's,NL,4.322612,6.555271,2.3137372,0.22835799,,
2000-06-14 00:00:00+00:00,St. John's,NL,7.371936,13.613935,2.6044555,3.9507542,,
2000-06-15 00:00:00+00:00,St. John's,NL,12.921261,15.7726,10.345175,2.6541448,,
2000-06-16 00:00:00+00:00,St. John's,NL,9.120586,12.681263,5.6858935,0.68120396,,
2000-06-17 00:00:00+00:00,St. John's,NL,11.219913,15.039929,7.876612,0.0,,
2000-06-18 00:00:00+00:00,St. John's,NL,13.019236,17.348593,9.167331,0.0,,
2000-06-19 00:00:00+00:00,St. John's,NL,8.918561,14.007257,6.95805,0.07525896,,
2000-06-20 00:00:00+00:00,St. John's,NL,10.067885,15.565922,5.898769,0.07511541,,
2000-06-21 00:00:00+00:00,St. John's,NL,13.26721,15.924588,9.989488,5.0980835,,
2000-06-22 00:00:00+00:00,St. John's,NL,13.316535,15.68325,11.880206,4.4896903,,
2000-06-23 00:00:00+00:00,St. John's,NL,13.015861,17.441917,9.370926,6.3481817,,
2000-06-24 00:00:00+00:00,St. John's,NL,14.465184,18.25058,10.211643,2.7580078,,
2000-06-25 00:00:00+00:00,St. John's,NL,10.764509,14.109244,7.7023625,1.7855276,,
2000-06-26 00:00:00+00:00,St. John's,NL,11.613835,16.41791,8.343081,5.197721,,
2000-06-27 00:00:00+00:00,St. John's,NL,11.9631605,15.776572,9.433802,1.5562954,,
2000-06-28 00:00:00+00:00,St. John's,NL,14.362484,20.285236,10.724519,5.9911966,,
2000-06-29 00:00:00+00:00,St. John's,NL,17.31181,21.043901,14.015237,0.0,,
2000-06-30 00:00:00+00:00,St. John's,NL,14.411135,18.552567,10.455956,0.0,,
2000-07-01 00:00:00+00:00,St. John's,NL,15.610459,20.31123,10.446675,0.80886734,,
2000-07-02 00:00:00+00:00,St. John's,NL,19.309786,22.219894,17.037395,0.6605037,,
2000-07-03 00:00:00+00:00,St. John's,NL,17.790096,20.142254,15.521935,1.7688243,,
2000-07-04 00:00:00+00:00,St. John's,NL,19.567692,24.059423,15.555596,0.0,,
2000-07-05 00:00:00+00:00,St. John's,NL,19.245289,23.476593,15.789256,0.0,,
2000-07-06 00:00:00+00:00,St. John's,NL,18.522884,22.643764,15.372917,3.816658,,
2000-07-07 00:00:00+00:00,St. John's,NL,15.85048,18.910934,12.456576,0.0,,
2000-07-08 00:00:00+00:00,St. John's,NL,15.128075,18.178104,12.740236,0.0,,
2000-07-09 00:00:00+00:00,St. John's,NL,15.65567,17.545275,13.923897,5.9264,,
2000-07-10 00:00:00+00:00,St. John's,NL,12.733267,17.262447,10.657557,0.68726003,,
2000-07-11 00:00:00+00:00,St. John's,NL,14.510862,18.079617,11.091216,0.0,,
2000-07-12 00:00:00+00:00,St. John's,NL,14.038457,17.246784,11.074876,0.38565147,,
2000-07-13 00:00:00+00:00,St. John's,NL,16.816053,18.813957,13.158536,2.713047,,
2000-07-14 00:00:00+00:00,St. John's,NL,15.793649,18.331127,13.742197,1.0906256,,
2000-07-15 00:00:00+00:00,St. John's,NL,17.121246,20.598297,14.325855,0.0,,
2000-07-16 00:00:00+00:00,St. John's,NL,16.54884,20.115467,13.009516,0.078676865,,
2000-07-17 00:00:00+00:00,St. John's,NL,16.326437,19.93264,13.593176,0.3162628,,
2000-07-18 00:00:00+00:00,St. John's,NL,18.754032,21.449808,16.776836,0.15891083,,
2000-07-19 00:00:00+00:00,St. John's,NL,18.331629,20.816978,16.310497,0.15969203,,
2000-07-20 00:00:00+00:00,St. John's,NL,18.109222,20.68415,16.444157,0.64190006,,
2000-07-21 00:00:00+00:00,St. John's,NL,16.73682,19.151321,14.727816,0.48377937,,
2000-07-22 00:00:00+00:00,St. John's,NL,17.414413,20.518492,15.661475,0.16204634,,
2000-07-23 00:00:00+00:00,St. John's,NL,19.09201,21.23566,17.345135,0.56992143,,
2000-07-24 00:00:00+00:00,St. John's,NL,18.569607,22.152834,15.928796,4.417871,,
2000-07-25 00:00:00+00:00,St. John's,NL,15.697201,19.070002,13.012456,0.73987573,,
2000-07-26 00:00:00+00:00,St. John's,NL,13.674798,15.037172,12.4461155,0.74344766,,
2000-07-27 00:00:00+00:00,St. John's,NL,12.602393,14.754341,11.229776,0.5810218,,
2000-07-28 00:00:00+00:00,St. John's,NL,11.929989,13.921513,10.3134365,0.33360732,,
2000-07-29 00:00:00+00:00,St. John's,NL,13.807585,16.288683,11.597095,0.8380145,,
2000-07-30 00:00:00+00:00,St. John's,NL,13.63518,15.455853,12.130755,0.25260603,,
2000-07-31 00:00:00+00:00,St. John's,NL,15.512776,17.923023,12.114416,1.8612766,,
2000-08-01 00:00:00+00:00,St. John's,NL,15.840371,17.790195,13.9980755,4.4203053,,
2000-08-02 00:00:00+00:00,St. John's,NL,16.767967,19.557364,14.581737,0.9395013,,
2000-08-03 00:00:00+00:00,St. John's,NL,18.895563,21.174534,16.965395,0.94394827,,
2000-08-04 00:00:00+00:00,St. John's,NL,19.023159,21.241705,17.549055,1.0346241,,
2000-08-05 00:00:00+00:00,St. John's,NL,19.250755,21.458876,17.782715,4.4178653,,
2000-08-06 00:00:00+00:00,St. John's,NL,19.12835,20.576046,17.416374,3.4812756,,
2000-08-07 00:00:00+00:00,St. John's,NL,18.355946,21.243217,16.200035,0.26231974,,
2000-08-08 00:00:00+00:00,St. John's,NL,18.43354,21.110388,15.633696,0.087848894,,
2000-08-09 00:00:00+00:00,St. John's,NL,19.211138,22.827557,16.467356,0.088258825,,
2000-08-10 00:00:00+00:00,St. John's,NL,19.588734,22.844728,17.051016,0.7093577,,
2000-08-11 00:00:00+00:00,St. John's,NL,14.416329,20.611898,12.234675,2.3161204,,
2000-08-12 00:00:00+00:00,St. John's,NL,13.8439245,15.9290695,12.168335,0.44747177,,
2000-08-13 00:00:00+00:00,St. John's,NL,17.07152,22.24624,13.901995,0.2697244,,
2000-08-14 00:00:00+00:00,St. John's,NL,19.799114,21.363409,18.585655,0.81290585,,
2000-08-15 00:00:00+00:00,St. John's,NL,21.27671,23.33058,19.219315,9.709029,,
2000-08-16 00:00:00+00:00,St. John's,NL,16.454308,20.39775,14.652975,0.18231055,,
2000-08-17 00:00:00+00:00,St. John's,NL,16.081902,18.66492,14.136636,5.7690964,,
2000-08-18 00:00:00+00:00,St. John's,NL,18.759499,22.582092,15.670294,0.0919916,,
2000-08-19 00:00:00+00:00,St. John's,NL,20.037094,24.349262,16.453955,0.0,,
2000-08-20 00:00:00+00:00,St. John's,NL,21.26469,25.416433,18.337614,0.2784956,,
2000-08-21 00:00:00+00:00,St. John's,NL,20.092285,21.483604,18.671274,3.6368861,,
2000-08-22 00:00:00+00:00,St. John's,NL,17.51988,20.950775,13.604936,22.013887,,
2000-08-23 00:00:00+00:00,St. John's,NL,17.447475,21.917942,14.238594,0.2822992,,
2000-08-24 00:00:00+00:00,St. John's,NL,19.175072,23.585114,16.272255,0.0,,
2000-08-25 00:00:00+00:00,St. John's,NL,20.352669,25.002285,17.405916,0.09495,,
2000-08-26 00:00:00+00:00,St. John's,NL,18.430264,21.419455,14.789576,11.922079,,
2000-08-27 00:00:00+00:00,St. John's,NL,14.35786,16.086624,12.923234,6.1314745,,
2000-08-28 00:00:00+00:00,St. John's,NL,13.285456,14.253794,12.406895,2.3095915,,
2000-08-29 00:00:00+00:00,St. John's,NL,14.213051,16.620964,12.140554,0.0,,
2000-08-30 00:00:00+00:00,St. John's,NL,15.190646,17.738136,12.624215,0.38837355,,
2000-08-31 00:00:00+00:00,St. John's,NL,16.318243,18.755306,14.707874,1.365352,,
2000-09-01 00:00:00+00:00,St. John's,NL,17.245838,19.472477,15.391535,0.09795793,,
2000-09-02 00:00:00+00:00,St. John's,NL,16.891125,19.458431,14.943753,6.9512315,,
2000-09-03 00:00:00+00:00,St. John's,NL,16.136415,18.094389,13.345972,1.5656294,,
2000-09-04 00:00:00+00:00,St. John's,NL,14.231705,17.380344,12.04819,0.58679664,,
2000-09-05 00:00:00+00:00,St. John's,NL,15.026995,17.666298,12.60041,0.09774747,,
2000-09-06 00:00:00+00:00,St. John's,NL,15.522283,17.652252,12.452629,0.9769588,,
2000-09-07 00:00:00+00:00,St. John's,NL,13.767571,16.988209,11.304847,0.09764475,,
2000-09-08 00:00:00+00:00,St. John's,NL,16.06286,21.174164,12.257066,0.097594015,,
2000-09-09 00:00:00+00:00,St. John's,NL,15.508149,19.610119,9.959286,0.39017472,,
2000-09-10 00:00:00+00:00,St. John's,NL,12.403438,15.546075,9.761503,0.38997498,,
2000-09-11 00:00:00+00:00,St. John's,NL,13.448727,17.282032,10.863723,0.0,,
2000-09-12 00:00:00+00:00,St. John's,NL,13.044016,15.917987,10.765941,11.395222,,
2000-09-13 00:00:00+00:00,St. John's,NL,16.239305,22.453943,11.91816,1.362848,,
2000-09-14 00:00:00+00:00,St. John's,NL,13.384593,17.839897,10.92038,0.9729792,,
2000-09-15 00:00:00+00:00,St. John's,NL,12.529883,14.475853,11.022596,1.6532485,,
2000-09-16 00:00:00+00:00,St. John's,NL,17.525171,21.761806,12.574817,21.870514,,
2000-09-17 00:00:00+00:00,St. John's,NL,12.07046,13.747765,10.7270355,27.592024,,
2000-09-18 00:00:00+00:00,St. John's,NL,10.815749,11.833718,9.879255,1.9421623,,
2000-09-19 00:00:00+00:00,St. John's,NL,12.861039,17.269676,10.081472,0.0,,
2000-09-20 00:00:00+00:00,St. John's,NL,14.156327,16.855629,12.183691,0.8731385,,
2000-09-21 00:00:00+00:00,St. John's,NL,12.701616,14.541586,9.93591,3.1030257,,
2000-09-22 00:00:00+00:00,St. John's,NL,11.346906,13.82754,9.088129,0.0,,
2000-09-23 00:00:00+00:00,St. John's,NL,14.542194,17.813498,11.840348,0.8719103,,
2000-09-24 00:00:00+00:00,St. John's,NL,15.887483,16.699451,14.742567,2.2271845,,
2000-09-25 00:00:00+00:00,St. John's,NL,15.232771,16.885406,13.894786,0.7743172,,
2000-09-26 00:00:00+00:00,St. John's,NL,15.9280615,18.871363,12.397004,4.1600566,,
2000-09-27 00:00:00+00:00,St. John's,NL,13.323349,16.807318,11.299223,0.967017,,
2000-09-28 00:00:00+00:00,St. John's,NL,10.468638,12.893273,9.301441,0.7732658,,
2000-09-29 00:00:00+00:00,St. John's,NL,10.113927,11.77923,8.80366,12.173495,,
2000-09-30 00:00:00+00:00,St. John's,NL,13.209216,18.715187,8.75588,0.96572196,,
2000-10-01 00:00:00+00:00,St. John's,NL,15.254505,18.201141,13.308098,0.57917804,,
2000-10-02 00:00:00+00:00,St. John's,NL,11.249794,15.037095,7.7103176,0.0,,
2000-10-03 00:00:00+00:00,St. John's,NL,15.495083,20.223051,11.412536,0.09644554,,
2000-10-04 00:00:00+00:00,St. John's,NL,15.290372,17.609007,11.264755,3.3741374,,
2000-10-05 00:00:00+00:00,St. John's,NL,10.435661,11.394961,9.5169735,21.488861,,
2000-10-06 00:00:00+00:00,St. John's,NL,9.33095,10.830916,7.8191934,12.329164,,
2000-10-07 00:00:00+00:00,St. John's,NL,10.426238,15.766872,6.6214113,0.09628087,,
